Time,State
2018-06-28 10:18:54.793373,1
2018-06-28 10:19:04.803717,1
2018-06-28 10:19:14.814060,1
2018-06-28 10:19:24.824399,1
2018-06-28 10:19:34.834738,1
2018-06-28 10:19:44.845076,1
2018-06-28 10:19:54.855418,1
2018-06-28 10:20:04.865763,1
2018-06-28 10:20:14.876109,1
2018-06-28 10:20:24.877757,1
2018-06-28 10:20:34.887756,1
2018-06-28 10:20:44.888995,1
2018-06-28 10:20:54.899353,1
2018-06-28 10:21:04.909795,1
2018-06-28 10:21:14.920155,1
2018-06-28 10:21:24.930510,1
2018-06-28 10:21:34.931762,1
2018-06-28 10:21:44.942118,1
2018-06-28 10:21:54.952472,1
2018-06-28 10:22:04.962822,1
2018-06-28 10:22:14.973177,1
2018-06-28 10:22:24.983530,1
2018-06-28 10:22:34.993886,1
2018-06-28 10:22:45.004253,1
2018-06-28 10:22:55.014648,1
2018-06-28 10:23:05.024997,1
2018-06-28 10:23:15.035353,1
2018-06-28 10:23:25.045710,1
2018-06-28 10:23:35.056061,1
2018-06-28 10:23:45.066416,1
2018-06-28 10:23:55.076997,1
2018-06-28 10:24:05.087392,1
2018-06-28 10:24:15.097829,1
2018-06-28 10:24:25.108188,1
2018-06-28 10:24:35.118530,1
2018-06-28 10:24:45.128889,1
2018-06-28 10:24:55.139244,1
2018-06-28 10:25:05.149599,1
2018-06-28 10:25:15.157758,1
2018-06-28 10:25:25.167751,1
2018-06-28 10:25:35.177794,1
2018-06-28 10:25:45.188178,1
2018-06-28 10:25:55.198533,1
2018-06-28 10:26:05.207758,1
2018-06-28 10:26:15.218119,1
2018-06-28 10:26:25.228477,1
2018-06-28 10:26:35.238828,1
2018-06-28 10:26:45.249186,1
2018-06-28 10:26:55.259546,1
2018-06-28 10:27:05.269930,1
2018-06-28 10:27:15.280288,1
2018-06-28 10:27:25.290641,1
2018-06-28 10:27:35.300997,1
2018-06-28 10:27:45.311354,1
2018-06-28 10:27:55.321712,1
2018-06-28 10:28:05.332065,1
2018-06-28 10:28:15.342424,1
2018-06-28 10:28:25.352776,1
2018-06-28 10:28:35.363124,1
2018-06-28 10:28:45.373488,1
2018-06-28 10:28:55.383838,1
2018-06-28 10:29:05.394188,1
2018-06-28 10:29:15.404552,1
2018-06-28 10:29:25.414920,1
2018-06-28 10:29:35.417764,1
2018-06-28 10:29:45.428131,1
2018-06-28 10:29:55.438486,1
2018-06-28 10:30:05.448839,1
2018-06-28 10:30:15.459201,1
2018-06-28 10:30:25.469562,1
2018-06-28 10:30:35.479907,1
2018-06-28 10:30:45.490267,1
2018-06-28 10:30:55.500621,1
2018-06-28 10:31:05.510974,1
2018-06-28 10:31:15.517749,1
2018-06-28 10:31:25.528108,1
2018-06-28 10:31:35.538459,1
2018-06-28 10:31:45.548821,1
2018-06-28 10:31:55.557746,1
2018-06-28 10:32:05.568099,1
2018-06-28 10:32:15.578466,1
2018-06-28 10:32:25.588824,1
2018-06-28 10:32:35.599171,1
2018-06-28 10:32:45.609528,1
2018-06-28 10:32:55.617746,1
2018-06-28 10:33:05.628100,1
2018-06-28 10:33:15.638464,1
2018-06-28 10:33:25.648822,1
2018-06-28 10:33:35.659178,1
2018-06-28 10:33:45.667754,1
2018-06-28 10:33:55.678110,1
2018-06-28 10:34:05.688463,1
2018-06-28 10:34:15.698821,1
2018-06-28 10:34:25.709174,1
2018-06-28 10:34:35.717749,1
2018-06-28 10:34:45.728156,1
2018-06-28 10:34:55.738515,1
2018-06-28 10:35:05.747757,1
2018-06-28 10:35:15.758115,1
2018-06-28 10:35:25.768469,1
2018-06-28 10:35:35.773551,1
2018-06-28 10:35:45.783909,1
2018-06-28 10:35:55.794263,1
2018-06-28 10:36:05.804605,1
2018-06-28 10:36:15.814970,1
2018-06-28 10:36:25.825318,1
2018-06-28 10:36:35.835658,1
2018-06-28 10:36:45.846016,1
2018-06-28 10:36:55.856380,1
2018-06-28 10:37:05.857751,1
2018-06-28 10:37:15.868108,1
2018-06-28 10:37:25.878456,1
2018-06-28 10:37:35.888805,1
2018-06-28 10:37:45.899162,1
2018-06-28 10:37:55.909514,1
2018-06-28 10:38:05.919870,1
2018-06-28 10:38:15.930223,1
2018-06-28 10:38:25.937748,1
2018-06-28 10:38:35.948121,1
2018-06-28 10:38:45.958501,1
2018-06-28 10:38:55.968854,1
2018-06-28 10:39:05.979203,1
2018-06-28 10:39:15.989559,1
2018-06-28 10:39:25.999915,1
2018-06-28 10:39:36.010270,1
2018-06-28 10:39:46.020627,1
2018-06-28 10:39:56.030972,1
2018-06-28 10:40:06.041317,1
2018-06-28 10:40:16.051664,1
2018-06-28 10:40:26.057759,1
2018-06-28 10:40:36.068140,1
2018-06-28 10:40:46.078492,1
2018-06-28 10:40:56.088844,1
2018-06-28 10:41:06.099208,1
2018-06-28 10:41:16.109555,1
2018-06-28 10:41:26.119905,1
2018-06-28 10:41:36.130259,1
2018-06-28 10:41:46.140608,1
2018-06-28 10:41:56.150951,1
2018-06-28 10:42:06.161297,1
2018-06-28 10:42:16.167761,1
2018-06-28 10:42:26.178158,1
2018-06-28 10:42:36.187768,1
2018-06-28 10:42:46.198121,1
2018-06-28 10:42:56.208473,1
2018-06-28 10:43:06.218831,1
2018-06-28 10:43:16.229180,1
2018-06-28 10:43:26.239526,1
2018-06-28 10:43:36.249930,1
2018-06-28 10:43:46.260318,1
2018-06-28 10:43:56.270659,1
2018-06-28 10:44:06.281010,1
2018-06-28 10:44:16.291360,1
2018-06-28 10:44:26.301717,1
2018-06-28 10:44:36.312059,1
2018-06-28 10:44:46.317753,1
2018-06-28 10:44:56.328099,1
2018-06-28 10:45:06.338455,1
2018-06-28 10:45:16.348800,1
2018-06-28 10:45:26.359144,1
2018-06-28 10:45:36.360032,1
2018-06-28 10:45:46.370396,1
2018-06-28 10:45:56.380758,1
2018-06-28 10:46:06.391102,1
2018-06-28 10:46:16.401446,1
2018-06-28 10:46:26.411799,1
2018-06-28 10:46:36.422348,1
2018-06-28 10:46:46.432698,1
2018-06-28 10:46:56.437753,1
2018-06-28 10:47:06.448101,1
2018-06-28 10:47:16.458448,1
2018-06-28 10:47:26.468790,1
2018-06-28 10:47:36.479140,1
2018-06-28 10:47:46.489500,1
2018-06-28 10:47:56.499884,1
2018-06-28 10:48:06.510232,1
2018-06-28 10:48:16.520585,1
2018-06-28 10:48:26.530942,1
2018-06-28 10:48:36.541288,1
2018-06-28 10:48:46.551638,1
2018-06-28 10:48:56.557751,1
2018-06-28 10:49:06.568103,1
2018-06-28 10:49:16.578447,1
2018-06-28 10:49:26.580767,1
2018-06-28 10:49:36.591120,1
2018-06-28 10:49:46.601468,1
2018-06-28 10:49:56.611809,1
2018-06-28 10:50:06.617748,1
2018-06-28 10:50:16.628096,1
2018-06-28 10:50:26.638443,1
2018-06-28 10:50:36.647760,1
2018-06-28 10:50:46.658111,1
2018-06-28 10:50:56.668455,1
2018-06-28 10:51:06.678809,1
2018-06-28 10:51:16.689154,1
2018-06-28 10:51:26.697789,1
2018-06-28 10:51:36.708119,1
2018-06-28 10:51:46.717757,1
2018-06-28 10:51:56.726286,1
2018-06-28 10:52:06.736635,1
2018-06-28 10:52:16.746980,1
2018-06-28 10:52:26.757325,1
2018-06-28 10:52:36.767718,1
2018-06-28 10:52:46.778065,1
2018-06-28 10:52:56.788418,1
2018-06-28 10:53:06.798774,1
2018-06-28 10:53:16.807754,1
2018-06-28 10:53:26.818103,1
2018-06-28 10:53:36.827744,1
2018-06-28 10:53:46.837757,1
2018-06-28 10:53:56.847753,1
2018-06-28 10:54:06.857761,1
2018-06-28 10:54:16.867755,1
2018-06-28 10:54:26.869939,1
2018-06-28 10:54:36.874911,1
2018-06-28 10:54:46.877755,1
2018-06-28 10:54:56.888104,1
2018-06-28 10:55:06.898468,1
2018-06-28 10:55:16.907749,1
2018-06-28 10:55:26.918106,1
2018-06-28 10:55:36.928469,1
2018-06-28 10:55:46.938830,1
2018-06-28 10:55:56.949186,1
2018-06-28 10:56:06.959549,1
2018-06-28 10:56:16.969929,1
2018-06-28 10:56:26.980294,1
2018-06-28 10:56:36.990647,1
2018-06-28 10:56:47.000998,1
2018-06-28 10:56:57.011360,1
2018-06-28 10:57:07.021719,1
2018-06-28 10:57:17.022288,1
2018-06-28 10:57:27.032644,1
2018-06-28 10:57:37.043008,1
2018-06-28 10:57:47.053362,1
2018-06-28 10:57:57.063731,1
2018-06-28 10:58:07.074085,1
2018-06-28 10:58:17.084446,1
2018-06-28 10:58:27.087777,1
2018-06-28 10:58:37.098138,1
2018-06-28 10:58:47.108499,1
2018-06-28 10:58:57.118852,1
2018-06-28 10:59:07.129211,1
2018-06-28 10:59:17.139572,1
2018-06-28 10:59:27.149928,1
2018-06-28 10:59:37.160284,1
2018-06-28 10:59:47.170644,1
2018-06-28 10:59:57.180995,1
2018-06-28 11:00:07.187778,1
2018-06-28 11:00:17.198136,1
2018-06-28 11:00:27.208491,1
2018-06-28 11:00:37.218846,1
2018-06-28 11:00:47.229219,1
2018-06-28 11:00:57.239579,1
2018-06-28 11:01:07.249944,1
2018-06-28 11:01:17.260303,1
2018-06-28 11:01:27.270652,1
2018-06-28 11:01:37.281015,1
2018-06-28 11:01:47.291373,1
2018-06-28 11:01:57.297748,1
2018-06-28 11:02:07.308096,1
2018-06-28 11:02:17.318457,1
2018-06-28 11:02:27.328829,1
2018-06-28 11:02:37.339203,1
2018-06-28 11:02:47.349561,1
2018-06-28 11:02:57.359916,1
2018-06-28 11:03:07.362269,1
2018-06-28 11:03:17.372628,1
2018-06-28 11:03:27.382984,1
2018-06-28 11:03:37.393349,1
2018-06-28 11:03:47.403702,1
2018-06-28 11:03:57.414050,1
2018-06-28 11:04:07.424405,1
2018-06-28 11:04:17.426161,1
2018-06-28 11:04:27.436510,1
2018-06-28 11:04:37.446862,1
2018-06-28 11:04:47.457217,1
2018-06-28 11:04:57.467569,1
2018-06-28 11:05:07.478018,1
2018-06-28 11:05:17.488378,1
2018-06-28 11:05:27.498721,1
2018-06-28 11:05:37.509079,1
2018-06-28 11:05:47.509927,1
2018-06-28 11:05:57.520282,1
2018-06-28 11:06:07.530638,1
2018-06-28 11:06:17.537747,1
2018-06-28 11:06:27.548095,1
2018-06-28 11:06:37.557741,1
2018-06-28 11:06:47.568103,1
2018-06-28 11:06:57.578456,1
2018-06-28 11:07:07.588809,1
2018-06-28 11:07:17.599164,1
2018-06-28 11:07:27.609523,1
2018-06-28 11:07:37.617765,1
2018-06-28 11:07:47.628125,1
2018-06-28 11:07:57.638479,1
2018-06-28 11:08:07.648828,1
2018-06-28 11:08:17.659191,1
2018-06-28 11:08:27.669539,1
2018-06-28 11:08:37.677748,1
2018-06-28 11:08:47.688107,1
2018-06-28 11:08:57.698458,1
2018-06-28 11:09:07.708850,1
2018-06-28 11:09:17.719210,1
2018-06-28 11:09:27.729770,1
2018-06-28 11:09:37.740130,1
2018-06-28 11:09:47.750485,1
2018-06-28 11:09:57.760835,1
2018-06-28 11:10:07.771187,1
2018-06-28 11:10:17.781568,1
2018-06-28 11:10:27.791918,1
2018-06-28 11:10:37.802264,1
2018-06-28 11:10:47.812617,1
2018-06-28 11:10:57.822950,1
2018-06-28 11:11:07.833302,1
2018-06-28 11:11:17.835694,1
2018-06-28 11:11:27.846046,1
2018-06-28 11:11:37.846586,1
2018-06-28 11:11:47.856939,1
2018-06-28 11:11:57.867288,1
2018-06-28 11:12:07.877681,1
2018-06-28 11:12:17.888036,1
2018-06-28 11:12:27.898381,1
2018-06-28 11:12:37.908735,1
2018-06-28 11:12:47.919085,1
2018-06-28 11:12:57.929431,1
2018-06-28 11:13:07.939783,1
2018-06-28 11:13:17.950134,1
2018-06-28 11:13:27.960487,1
2018-06-28 11:13:37.970843,1
2018-06-28 11:13:47.981199,1
2018-06-28 11:13:57.985850,1
2018-06-28 11:14:07.987758,1
2018-06-28 11:14:17.998109,1
2018-06-28 11:14:28.008455,1
2018-06-28 11:14:38.017759,1
2018-06-28 11:14:48.023884,1
2018-06-28 11:14:58.034234,1
2018-06-28 11:15:08.035132,1
2018-06-28 11:15:18.045474,1
2018-06-28 11:15:28.055820,1
2018-06-28 11:15:38.060198,1
2018-06-28 11:15:48.067748,1
2018-06-28 11:15:58.076493,1
2018-06-28 11:16:08.086838,1
2018-06-28 11:16:18.097179,1
2018-06-28 11:16:28.107524,1
2018-06-28 11:16:38.117916,1
2018-06-28 11:16:48.128269,1
2018-06-28 11:16:58.138620,1
2018-06-28 11:17:08.148978,1
2018-06-28 11:17:18.159325,1
2018-06-28 11:17:28.169678,1
2018-06-28 11:17:38.180024,1
2018-06-28 11:17:48.187758,1
2018-06-28 11:17:58.198111,1
2018-06-28 11:18:08.207752,1
2018-06-28 11:18:18.218114,1
2018-06-28 11:18:28.228465,1
2018-06-28 11:18:38.238813,1
2018-06-28 11:18:48.249166,1
2018-06-28 11:18:58.249596,1
2018-06-28 11:19:08.259947,1
2018-06-28 11:19:18.270299,1
2018-06-28 11:19:28.280653,1
2018-06-28 11:19:38.291002,1
2018-06-28 11:19:48.301343,1
2018-06-28 11:19:58.311736,1
2018-06-28 11:20:08.322079,1
2018-06-28 11:20:18.332423,1
2018-06-28 11:20:28.342768,1
2018-06-28 11:20:38.353114,1
2018-06-28 11:20:48.363468,1
2018-06-28 11:20:58.373822,1
2018-06-28 11:21:08.384165,1
2018-06-28 11:21:18.394507,1
2018-06-28 11:21:28.404851,1
2018-06-28 11:21:38.415192,1
2018-06-28 11:21:48.425535,1
2018-06-28 11:21:58.428207,1
2018-06-28 11:22:08.438562,1
2018-06-28 11:22:18.448918,1
2018-06-28 11:22:28.459262,1
2018-06-28 11:22:38.469610,1
2018-06-28 11:22:48.479959,1
2018-06-28 11:22:58.487756,1
2018-06-28 11:23:08.498099,1
2018-06-28 11:23:18.508445,0
2018-06-28 11:23:30.405527,1
2018-06-28 11:23:40.413688,1
2018-06-28 11:23:50.423756,1
2018-06-28 11:24:00.427765,1
2018-06-28 11:24:10.437764,1
2018-06-28 11:24:20.448122,1
2018-06-28 11:24:30.458466,1
2018-06-28 11:24:40.468822,1
2018-06-28 11:24:50.479179,1
2018-06-28 11:25:00.489548,1
2018-06-28 11:25:10.499915,1
2018-06-28 11:25:20.510283,1
2018-06-28 11:25:30.517760,1
2018-06-28 11:25:40.528129,1
2018-06-28 11:25:50.538500,1
2018-06-28 11:26:00.548861,1
2018-06-28 11:26:10.558058,1
2018-06-28 11:26:20.568404,1
2018-06-28 11:26:30.578763,1
2018-06-28 11:26:40.582857,1
2018-06-28 11:26:50.593207,1
2018-06-28 11:27:00.603572,1
2018-06-28 11:27:10.613944,1
2018-06-28 11:27:20.623728,1
2018-06-28 11:27:30.633735,1
2018-06-28 11:27:40.644084,1
2018-06-28 11:27:50.654454,1
2018-06-28 11:28:00.664812,1
2018-06-28 11:28:10.667757,1
2018-06-28 11:28:20.678116,1
2018-06-28 11:28:30.687761,1
2018-06-28 11:28:40.698111,1
2018-06-28 11:28:50.708465,1
2018-06-28 11:29:00.717747,1
2018-06-28 11:29:10.722882,1
2018-06-28 11:29:20.733236,1
2018-06-28 11:29:30.743587,1
2018-06-28 11:29:40.753944,1
2018-06-28 11:29:50.764302,1
2018-06-28 11:30:00.774644,1
2018-06-28 11:30:10.784995,1
2018-06-28 11:30:20.795352,1
2018-06-28 11:30:30.805706,1
2018-06-28 11:30:40.816049,1
2018-06-28 11:30:50.826405,1
2018-06-28 11:31:00.827746,1
2018-06-28 11:31:10.837756,1
2018-06-28 11:31:20.848118,1
2018-06-28 11:31:30.858471,1
2018-06-28 11:31:40.868833,1
2018-06-28 11:31:50.873132,1
2018-06-28 11:32:00.883482,1
2018-06-28 11:32:10.894078,1
2018-06-28 11:32:20.904433,1
2018-06-28 11:32:30.914783,1
2018-06-28 11:32:40.925147,1
2018-06-28 11:32:50.935501,1
2018-06-28 11:33:00.945851,1
2018-06-28 11:33:10.956204,1
2018-06-28 11:33:20.966554,1
2018-06-28 11:33:30.976904,1
2018-06-28 11:33:40.987270,1
2018-06-28 11:33:50.987750,1
2018-06-28 11:34:00.998096,1
2018-06-28 11:34:11.008452,1
2018-06-28 11:34:21.018810,1
2018-06-28 11:34:31.019907,1
2018-06-28 11:34:41.030265,1
2018-06-28 11:34:51.040626,1
2018-06-28 11:35:01.050981,1
2018-06-28 11:35:11.057763,1
2018-06-28 11:35:21.068118,1
2018-06-28 11:35:31.078488,1
2018-06-28 11:35:41.088870,1
2018-06-28 11:35:51.099231,1
2018-06-28 11:36:01.109582,1
2018-06-28 11:36:11.119945,1
2018-06-28 11:36:21.130304,1
2018-06-28 11:36:31.140654,1
2018-06-28 11:36:41.151008,1
2018-06-28 11:36:51.161359,1
2018-06-28 11:37:01.171701,1
2018-06-28 11:37:11.182056,1
2018-06-28 11:37:21.187761,1
2018-06-28 11:37:31.198109,1
2018-06-28 11:37:41.208464,1
2018-06-28 11:37:51.218824,1
2018-06-28 11:38:01.227752,1
2018-06-28 11:38:11.238110,1
2018-06-28 11:38:21.248462,1
2018-06-28 11:38:31.257757,1
2018-06-28 11:38:41.268109,1
2018-06-28 11:38:51.278470,1
2018-06-28 11:39:01.288824,1
2018-06-28 11:39:11.299175,1
2018-06-28 11:39:21.309524,1
2018-06-28 11:39:31.317747,1
2018-06-28 11:39:41.328103,1
2018-06-28 11:39:51.337749,1
2018-06-28 11:40:01.339182,1
2018-06-28 11:40:11.349545,1
2018-06-28 11:40:21.359905,1
2018-06-28 11:40:31.370252,1
2018-06-28 11:40:41.377759,1
2018-06-28 11:40:51.388109,1
2018-06-28 11:41:01.398455,1
2018-06-28 11:41:11.407759,1
2018-06-28 11:41:21.418111,1
2018-06-28 11:41:31.428461,1
2018-06-28 11:41:41.438859,1
2018-06-28 11:41:51.447748,1
2018-06-28 11:42:01.458096,1
2018-06-28 11:42:11.468444,1
2018-06-28 11:42:21.478800,1
2018-06-28 11:42:31.489151,1
2018-06-28 11:42:41.497754,1
2018-06-28 11:42:51.508113,1
2018-06-28 11:43:01.518461,1
2018-06-28 11:43:11.528813,1
2018-06-28 11:43:21.539164,1
2018-06-28 11:43:31.549508,1
2018-06-28 11:43:41.557759,1
2018-06-28 11:43:51.568113,1
2018-06-28 11:44:01.578467,1
2018-06-28 11:44:11.588816,1
2018-06-28 11:44:21.597748,1
2018-06-28 11:44:31.607749,1
2018-06-28 11:44:41.617745,1
2018-06-28 11:44:51.628090,1
2018-06-28 11:45:01.635253,1
2018-06-28 11:45:11.645605,1
2018-06-28 11:45:21.655944,1
2018-06-28 11:45:31.660886,1
2018-06-28 11:45:41.671227,1
2018-06-28 11:45:51.677756,1
2018-06-28 11:46:01.688160,1
2018-06-28 11:46:11.698512,1
2018-06-28 11:46:21.708860,1
2018-06-28 11:46:31.719207,1
2018-06-28 11:46:41.729551,1
2018-06-28 11:46:51.737746,1
2018-06-28 11:47:01.748099,1
2018-06-28 11:47:11.758448,1
2018-06-28 11:47:21.761349,1
2018-06-28 11:47:31.771732,1
2018-06-28 11:47:41.782078,1
2018-06-28 11:47:51.792418,1
2018-06-28 11:48:01.797293,1
2018-06-28 11:48:11.807613,1
2018-06-28 11:48:21.818044,1
2018-06-28 11:48:31.828395,1
2018-06-28 11:48:41.838749,1
2018-06-28 11:48:51.849094,1
2018-06-28 11:49:01.859451,1
2018-06-28 11:49:11.869783,1
2018-06-28 11:49:21.877757,1
2018-06-28 11:49:31.888108,1
2018-06-28 11:49:41.898450,1
2018-06-28 11:49:51.908809,1
2018-06-28 11:50:01.919149,1
2018-06-28 11:50:11.927753,1
2018-06-28 11:50:21.938101,1
2018-06-28 11:50:31.948450,1
2018-06-28 11:50:41.958798,1
2018-06-28 11:50:51.959954,1
2018-06-28 11:51:01.970302,1
2018-06-28 11:51:11.980638,1
2018-06-28 11:51:21.990985,1
2018-06-28 11:51:32.001338,1
2018-06-28 11:51:42.011724,1
2018-06-28 11:51:52.022065,1
2018-06-28 11:52:02.032409,1
2018-06-28 11:52:12.042739,1
2018-06-28 11:52:22.053080,1
2018-06-28 11:52:32.063421,1
2018-06-28 11:52:42.073763,1
2018-06-28 11:52:52.084104,1
2018-06-28 11:53:02.094445,1
2018-06-28 11:53:12.104782,1
2018-06-28 11:53:22.115121,1
2018-06-28 11:53:32.125463,1
2018-06-28 11:53:42.135802,1
2018-06-28 11:53:52.140539,1
2018-06-28 11:54:02.150879,1
2018-06-28 11:54:12.161220,1
2018-06-28 11:54:22.171572,1
2018-06-28 11:54:32.181920,1
2018-06-28 11:54:42.187761,1
2018-06-28 11:54:52.197757,1
2018-06-28 11:55:02.207756,1
2018-06-28 11:55:12.217755,1
2018-06-28 11:55:22.227757,1
2018-06-28 11:55:32.237760,1
2018-06-28 11:55:42.240076,1
2018-06-28 11:55:52.250534,1
2018-06-28 11:56:02.260893,1
2018-06-28 11:56:12.271242,1
2018-06-28 11:56:22.276515,1
2018-06-28 11:56:32.286872,1
2018-06-28 11:56:42.297229,1
2018-06-28 11:56:52.297749,1
2018-06-28 11:57:02.308091,1
2018-06-28 11:57:12.318442,1
2018-06-28 11:57:22.328796,1
2018-06-28 11:57:32.339157,1
2018-06-28 11:57:42.349511,1
2018-06-28 11:57:52.359868,1
2018-06-28 11:58:02.370225,1
2018-06-28 11:58:12.380579,1
2018-06-28 11:58:22.387775,1
2018-06-28 11:58:32.398120,1
2018-06-28 11:58:42.400309,1
2018-06-28 11:58:52.410659,1
2018-06-28 11:59:02.421010,1
2018-06-28 11:59:12.431364,1
2018-06-28 11:59:22.441711,1
2018-06-28 11:59:32.452069,1
2018-06-28 11:59:42.462422,1
2018-06-28 11:59:52.472774,1
2018-06-28 12:00:02.483113,1
2018-06-28 12:00:12.493427,1
2018-06-28 12:00:22.503778,1
2018-06-28 12:00:32.514133,1
2018-06-28 12:00:42.524482,1
2018-06-28 12:00:52.534839,1
2018-06-28 12:01:02.545175,1
2018-06-28 12:01:12.555073,1
2018-06-28 12:01:22.560975,1
2018-06-28 12:01:32.571332,1
2018-06-28 12:01:42.581682,1
2018-06-28 12:01:52.587747,1
2018-06-28 12:02:02.598111,1
2018-06-28 12:02:12.608471,1
2018-06-28 12:02:22.617745,1
2018-06-28 12:02:32.628108,1
2018-06-28 12:02:42.638471,1
2018-06-28 12:02:52.648825,1
2018-06-28 12:03:02.659188,1
2018-06-28 12:03:12.669562,1
2018-06-28 12:03:22.679929,1
2018-06-28 12:03:32.690287,1
2018-06-28 12:03:42.700646,1
2018-06-28 12:03:52.711006,1
2018-06-28 12:04:02.721367,1
2018-06-28 12:04:12.725481,1
2018-06-28 12:04:22.727748,1
2018-06-28 12:04:32.738114,1
2018-06-28 12:04:42.748476,1
2018-06-28 12:04:52.758835,1
2018-06-28 12:05:02.769194,1
2018-06-28 12:05:12.779553,1
2018-06-28 12:05:22.789910,1
2018-06-28 12:05:32.797752,1
2018-06-28 12:05:42.808107,1
2018-06-28 12:05:52.818483,1
2018-06-28 12:06:02.827754,1
2018-06-28 12:06:12.838138,1
2018-06-28 12:06:22.848489,1
2018-06-28 12:06:32.858849,1
2018-06-28 12:06:42.869208,1
2018-06-28 12:06:52.873050,1
2018-06-28 12:07:02.883403,1
2018-06-28 12:07:12.893755,1
2018-06-28 12:07:22.904106,1
2018-06-28 12:07:32.914456,1
2018-06-28 12:07:42.924805,1
2018-06-28 12:07:52.935151,1
2018-06-28 12:08:02.945501,1
2018-06-28 12:08:12.955853,1
2018-06-28 12:08:22.964745,1
2018-06-28 12:08:32.975090,1
2018-06-28 12:08:42.985443,1
2018-06-28 12:08:52.995789,1
2018-06-28 12:09:03.006135,1
2018-06-28 12:09:13.016485,1
2018-06-28 12:09:23.017750,1
2018-06-28 12:09:33.020814,1
2018-06-28 12:09:43.031174,1
2018-06-28 12:09:53.041526,1
2018-06-28 12:10:03.051876,1
2018-06-28 12:10:13.062235,1
2018-06-28 12:10:23.072581,1
2018-06-28 12:10:33.082930,1
