Time,State
2018-09-04 12:43:42.080699,1
2018-09-04 12:43:52.091049,1
2018-09-04 12:44:02.101408,1
2018-09-04 12:44:12.111745,1
2018-09-04 12:44:22.122105,1
2018-09-04 12:44:32.131177,1
2018-09-04 12:44:42.141553,1
2018-09-04 12:44:52.151905,1
2018-09-04 12:45:02.162263,1
2018-09-04 12:45:12.172623,1
2018-09-04 12:45:22.182988,1
2018-09-04 12:45:32.188060,1
2018-09-04 12:45:42.198424,1
2018-09-04 12:45:52.208789,1
2018-09-04 12:46:02.219152,1
2018-09-04 12:46:12.229515,1
2018-09-04 12:46:22.239879,1
2018-09-04 12:46:32.250245,1
2018-09-04 12:46:42.260646,1
2018-09-04 12:46:52.271010,1
2018-09-04 12:47:02.281365,1
2018-09-04 12:47:12.291728,1
2018-09-04 12:47:22.302101,1
2018-09-04 12:47:32.312465,1
2018-09-04 12:47:42.322852,1
2018-09-04 12:47:52.333228,1
2018-09-04 12:48:02.343589,1
2018-09-04 12:48:12.353949,1
2018-09-04 12:48:22.364311,1
2018-09-04 12:48:32.374668,1
2018-09-04 12:48:42.385029,1
2018-09-04 12:48:52.395391,1
2018-09-04 12:49:02.405763,1
2018-09-04 12:49:12.416123,1
2018-09-04 12:49:22.426481,1
2018-09-04 12:49:32.436838,1
2018-09-04 12:49:42.447196,1
2018-09-04 12:49:52.448060,1
2018-09-04 12:50:02.458063,1
2018-09-04 12:50:12.468095,1
2018-09-04 12:50:22.472629,1
2018-09-04 12:50:32.482984,1
2018-09-04 12:50:42.493341,1
2018-09-04 12:50:52.503698,1
2018-09-04 12:51:02.514051,1
2018-09-04 12:51:12.518058,1
2018-09-04 12:51:22.528072,1
2018-09-04 12:51:32.538436,1
2018-09-04 12:51:42.548802,1
2018-09-04 12:51:52.558062,1
2018-09-04 12:52:02.568419,1
2018-09-04 12:52:12.578782,1
2018-09-04 12:52:22.588062,1
2018-09-04 12:52:32.598419,1
2018-09-04 12:52:42.608780,1
2018-09-04 12:52:52.619135,1
2018-09-04 12:53:02.629490,1
2018-09-04 12:53:12.639855,1
2018-09-04 12:53:22.650217,1
2018-09-04 12:53:32.660577,1
2018-09-04 12:53:42.670940,1
2018-09-04 12:53:52.681305,1
2018-09-04 12:54:02.689471,1
2018-09-04 12:54:12.699831,1
2018-09-04 12:54:22.710206,1
2018-09-04 12:54:32.720561,1
2018-09-04 12:54:42.730918,1
2018-09-04 12:54:52.741368,1
2018-09-04 12:55:02.751732,1
2018-09-04 12:55:12.762094,1
2018-09-04 12:55:22.772457,1
2018-09-04 12:55:32.782832,1
2018-09-04 12:55:42.793211,1
2018-09-04 12:55:52.798075,1
2018-09-04 12:56:02.808441,1
2018-09-04 12:56:12.818805,1
2018-09-04 12:56:22.829183,1
2018-09-04 12:56:32.839541,1
2018-09-04 12:56:42.849911,1
2018-09-04 12:56:52.860277,1
2018-09-04 12:57:02.870647,1
2018-09-04 12:57:12.881009,1
2018-09-04 12:57:22.891651,1
2018-09-04 12:57:32.902006,1
2018-09-04 12:57:42.912363,1
2018-09-04 12:57:52.922719,1
2018-09-04 12:58:02.928083,1
2018-09-04 12:58:12.938450,1
2018-09-04 12:58:22.948859,1
2018-09-04 12:58:32.959227,1
2018-09-04 12:58:42.969597,1
2018-09-04 12:58:52.979958,1
2018-09-04 12:59:02.990317,1
2018-09-04 12:59:13.000674,1
2018-09-04 12:59:23.011037,1
2018-09-04 12:59:33.021421,1
2018-09-04 12:59:43.031777,1
2018-09-04 12:59:53.042133,1
2018-09-04 13:00:03.052492,1
2018-09-04 13:00:13.062806,1
2018-09-04 13:00:23.073158,1
2018-09-04 13:00:33.083511,1
2018-09-04 13:00:43.093855,1
2018-09-04 13:00:53.104200,1
2018-09-04 13:01:03.114547,1
2018-09-04 13:01:13.124896,1
2018-09-04 13:01:23.135242,1
2018-09-04 13:01:33.145587,1
2018-09-04 13:01:43.155934,1
2018-09-04 13:01:53.166278,1
2018-09-04 13:02:03.176623,1
2018-09-04 13:02:13.186971,1
2018-09-04 13:02:23.197322,1
2018-09-04 13:02:33.207667,1
2018-09-04 13:02:43.218014,1
2018-09-04 13:02:53.228363,1
2018-09-04 13:03:03.238725,1
2018-09-04 13:03:13.248057,1
2018-09-04 13:03:23.258058,1
2018-09-04 13:03:33.268413,1
2018-09-04 13:03:43.278762,1
2018-09-04 13:03:53.289109,1
2018-09-04 13:04:03.299455,1
2018-09-04 13:04:13.309801,1
2018-09-04 13:04:23.318078,1
2018-09-04 13:04:33.328061,1
2018-09-04 13:04:43.338063,1
2018-09-04 13:04:53.348430,1
2018-09-04 13:05:03.358781,1
2018-09-04 13:05:13.369134,1
2018-09-04 13:05:23.379491,1
2018-09-04 13:05:33.387395,1
2018-09-04 13:05:43.397742,1
2018-09-04 13:05:53.408166,1
2018-09-04 13:06:03.418074,1
2018-09-04 13:06:13.428051,1
2018-09-04 13:06:23.428921,1
2018-09-04 13:06:33.439286,1
2018-09-04 13:06:43.449649,1
2018-09-04 13:06:53.460012,1
2018-09-04 13:07:03.470376,1
2018-09-04 13:07:13.480743,1
2018-09-04 13:07:23.488077,1
2018-09-04 13:07:33.498430,1
2018-09-04 13:07:43.508784,1
2018-09-04 13:07:53.519149,1
2018-09-04 13:08:03.528067,1
2018-09-04 13:08:13.538055,1
2018-09-04 13:08:23.548413,1
2018-09-04 13:08:33.558064,1
2018-09-04 13:08:43.568090,1
2018-09-04 13:08:53.578117,1
2018-09-04 13:09:03.588070,1
2018-09-04 13:09:13.598432,1
2018-09-04 13:09:23.608799,1
2018-09-04 13:09:33.619165,1
2018-09-04 13:09:43.629528,1
2018-09-04 13:09:53.639892,1
2018-09-04 13:10:03.650253,1
2018-09-04 13:10:13.660614,1
2018-09-04 13:10:23.670973,1
2018-09-04 13:10:33.681332,1
2018-09-04 13:10:43.691685,1
2018-09-04 13:10:53.702054,1
2018-09-04 13:11:03.712421,1
2018-09-04 13:11:13.722776,1
2018-09-04 13:11:23.733139,1
2018-09-04 13:11:33.743547,1
2018-09-04 13:11:43.753904,1
2018-09-04 13:11:53.764265,1
2018-09-04 13:12:03.774625,1
2018-09-04 13:12:13.784982,1
2018-09-04 13:12:23.795330,1
2018-09-04 13:12:33.798065,1
2018-09-04 13:12:43.808471,1
2018-09-04 13:12:53.818841,1
2018-09-04 13:13:03.829207,1
2018-09-04 13:13:13.839563,1
2018-09-04 13:13:23.849930,1
2018-09-04 13:13:33.860294,1
2018-09-04 13:13:43.870658,1
2018-09-04 13:13:53.881011,1
2018-09-04 13:14:03.891403,1
2018-09-04 13:14:13.901761,1
2018-09-04 13:14:23.912119,1
2018-09-04 13:14:33.922485,1
2018-09-04 13:14:43.932853,1
2018-09-04 13:14:53.943219,1
2018-09-04 13:15:03.953581,1
2018-09-04 13:15:13.963939,1
2018-09-04 13:15:23.974298,1
2018-09-04 13:15:33.984661,1
2018-09-04 13:15:43.995016,1
2018-09-04 13:15:54.005373,1
2018-09-04 13:16:04.015732,1
2018-09-04 13:16:14.026090,1
2018-09-04 13:16:24.029230,1
2018-09-04 13:16:34.039651,1
2018-09-04 13:16:44.050019,1
2018-09-04 13:16:54.060388,1
2018-09-04 13:17:04.070747,1
2018-09-04 13:17:14.081111,1
2018-09-04 13:17:24.091465,1
2018-09-04 13:17:34.101830,1
2018-09-04 13:17:44.112183,1
2018-09-04 13:17:54.122542,1
2018-09-04 13:18:04.132902,1
2018-09-04 13:18:14.143275,1
2018-09-04 13:18:24.148061,1
2018-09-04 13:18:34.158060,1
2018-09-04 13:18:44.168118,1
2018-09-04 13:18:54.178225,1
2018-09-04 13:19:04.188570,1
2018-09-04 13:19:14.198931,1
2018-09-04 13:19:24.200349,1
2018-09-04 13:19:34.210704,1
2018-09-04 13:19:44.221077,1
2018-09-04 13:19:54.231425,1
2018-09-04 13:20:04.241984,1
2018-09-04 13:20:14.252340,1
2018-09-04 13:20:24.262688,1
2018-09-04 13:20:34.273045,1
2018-09-04 13:20:44.283400,1
2018-09-04 13:20:54.293759,1
2018-09-04 13:21:04.304154,1
2018-09-04 13:21:14.314510,1
2018-09-04 13:21:24.324868,1
2018-09-04 13:21:34.335221,1
2018-09-04 13:21:44.345577,1
2018-09-04 13:21:54.355933,1
2018-09-04 13:22:04.366290,1
2018-09-04 13:22:14.376648,1
2018-09-04 13:22:24.387004,1
2018-09-04 13:22:34.388066,1
2018-09-04 13:22:44.398432,1
2018-09-04 13:22:54.408053,1
2018-09-04 13:23:04.418413,1
2018-09-04 13:23:14.428776,1
2018-09-04 13:23:24.430100,1
2018-09-04 13:23:34.440470,1
2018-09-04 13:23:44.450824,1
2018-09-04 13:23:54.461182,1
2018-09-04 13:24:04.471545,1
2018-09-04 13:24:14.481902,1
2018-09-04 13:24:24.492263,1
2018-09-04 13:24:34.502621,1
2018-09-04 13:24:44.512987,1
2018-09-04 13:24:54.523361,1
2018-09-04 13:25:04.533735,1
2018-09-04 13:25:14.544116,1
2018-09-04 13:25:24.554475,1
2018-09-04 13:25:34.564835,1
2018-09-04 13:25:44.566884,1
2018-09-04 13:25:54.577245,1
2018-09-04 13:26:04.587603,1
2018-09-04 13:26:14.588096,1
2018-09-04 13:26:24.598454,1
2018-09-04 13:26:34.608812,1
2018-09-04 13:26:44.618048,1
2018-09-04 13:26:54.628415,1
2018-09-04 13:27:04.638776,1
2018-09-04 13:27:14.649141,1
2018-09-04 13:27:24.658069,1
2018-09-04 13:27:34.659213,1
2018-09-04 13:27:44.669569,1
2018-09-04 13:27:54.679922,1
2018-09-04 13:28:04.690272,1
2018-09-04 13:28:14.700625,1
2018-09-04 13:28:24.710985,1
2018-09-04 13:28:34.721358,1
2018-09-04 13:28:44.731706,1
2018-09-04 13:28:54.742104,1
2018-09-04 13:29:04.752448,1
2018-09-04 13:29:14.762797,1
2018-09-04 13:29:24.773160,1
2018-09-04 13:29:34.783505,1
2018-09-04 13:29:44.793858,1
2018-09-04 13:29:54.798056,1
2018-09-04 13:30:04.808053,1
2018-09-04 13:30:14.818053,1
2018-09-04 13:30:24.828398,1
2018-09-04 13:30:34.838049,1
2018-09-04 13:30:44.848055,1
2018-09-04 13:30:54.858299,1
2018-09-04 13:31:04.868678,1
2018-09-04 13:31:14.879046,1
2018-09-04 13:31:24.881182,1
2018-09-04 13:31:34.891542,1
2018-09-04 13:31:44.901897,1
2018-09-04 13:31:54.912265,1
2018-09-04 13:32:04.922632,1
2018-09-04 13:32:14.932989,1
2018-09-04 13:32:24.943344,1
2018-09-04 13:32:34.953700,1
2018-09-04 13:32:44.964056,1
2018-09-04 13:32:54.974408,1
2018-09-04 13:33:04.984761,1
2018-09-04 13:33:14.995124,1
2018-09-04 13:33:25.005476,1
2018-09-04 13:33:35.015860,1
2018-09-04 13:33:45.026224,1
2018-09-04 13:33:55.036577,1
2018-09-04 13:34:05.046935,1
2018-09-04 13:34:15.052412,1
2018-09-04 13:34:25.062766,1
2018-09-04 13:34:35.073131,1
2018-09-04 13:34:45.083491,1
2018-09-04 13:34:55.093847,1
2018-09-04 13:35:05.104205,1
2018-09-04 13:35:15.114569,1
2018-09-04 13:35:25.124927,1
2018-09-04 13:35:35.135296,1
2018-09-04 13:35:45.145652,1
2018-09-04 13:35:55.156017,1
2018-09-04 13:36:05.166377,1
2018-09-04 13:36:15.176738,1
2018-09-04 13:36:25.187099,1
2018-09-04 13:36:35.197459,1
2018-09-04 13:36:45.207866,1
2018-09-04 13:36:55.218072,1
2018-09-04 13:37:05.228053,1
2018-09-04 13:37:15.238053,1
2018-09-04 13:37:25.248411,1
2018-09-04 13:37:35.258789,1
2018-09-04 13:37:45.269146,1
2018-09-04 13:37:55.279507,1
2018-09-04 13:38:05.289884,1
2018-09-04 13:38:15.300236,1
2018-09-04 13:38:25.310598,1
2018-09-04 13:38:35.320950,1
2018-09-04 13:38:45.331310,1
2018-09-04 13:38:55.338068,1
2018-09-04 13:39:05.348421,1
2018-09-04 13:39:15.358780,1
2018-09-04 13:39:25.369131,1
2018-09-04 13:39:35.379491,1
2018-09-04 13:39:45.389864,1
2018-09-04 13:39:55.400232,1
2018-09-04 13:40:05.408099,1
2018-09-04 13:40:15.418441,1
2018-09-04 13:40:25.428799,1
2018-09-04 13:40:35.439154,1
2018-09-04 13:40:45.449495,1
2018-09-04 13:40:55.458053,1
2018-09-04 13:41:05.468065,1
2018-09-04 13:41:15.478424,1
2018-09-04 13:41:25.488782,1
2018-09-04 13:41:35.499151,1
2018-09-04 13:41:45.508059,1
2018-09-04 13:41:55.518420,1
2018-09-04 13:42:05.528788,1
2018-09-04 13:42:15.538050,1
2018-09-04 13:42:25.548409,1
2018-09-04 13:42:35.558047,1
2018-09-04 13:42:45.568045,1
2018-09-04 13:42:55.575432,1
2018-09-04 13:43:05.585792,1
2018-09-04 13:43:15.588061,1
2018-09-04 13:43:25.598425,1
2018-09-04 13:43:35.608057,1
2018-09-04 13:43:45.618422,1
2018-09-04 13:43:55.628785,1
2018-09-04 13:44:05.639165,1
2018-09-04 13:44:15.649525,1
2018-09-04 13:44:25.659892,1
2018-09-04 13:44:35.670257,1
2018-09-04 13:44:45.680621,1
2018-09-04 13:44:55.690993,1
2018-09-04 13:45:05.701355,1
2018-09-04 13:45:15.711724,1
2018-09-04 13:45:25.722117,1
2018-09-04 13:45:35.728049,1
2018-09-04 13:45:45.738386,1
2018-09-04 13:45:55.748102,1
2018-09-04 13:46:05.758488,1
2018-09-04 13:46:15.768847,1
2018-09-04 13:46:25.778054,1
2018-09-04 13:46:35.788416,1
2018-09-04 13:46:45.798050,1
2018-09-04 13:46:55.808413,1
2018-09-04 13:47:05.818769,1
2018-09-04 13:47:15.829137,1
2018-09-04 13:47:25.838061,1
2018-09-04 13:47:35.848423,1
2018-09-04 13:47:45.858789,1
2018-09-04 13:47:55.869147,1
2018-09-04 13:48:05.879508,1
2018-09-04 13:48:15.881297,1
2018-09-04 13:48:25.891654,1
2018-09-04 13:48:35.902016,1
2018-09-04 13:48:45.912361,1
2018-09-04 13:48:55.922732,1
2018-09-04 13:49:05.933095,1
2018-09-04 13:49:15.943481,1
2018-09-04 13:49:25.953843,1
2018-09-04 13:49:35.958059,1
2018-09-04 13:49:45.968422,1
2018-09-04 13:49:55.978785,1
2018-09-04 13:50:05.989160,1
2018-09-04 13:50:15.999516,1
2018-09-04 13:50:26.009888,1
2018-09-04 13:50:36.020250,1
2018-09-04 13:50:46.030614,1
2018-09-04 13:50:56.040982,1
2018-09-04 13:51:06.051338,1
2018-09-04 13:51:16.061694,1
2018-09-04 13:51:26.072084,1
2018-09-04 13:51:36.082439,1
2018-09-04 13:51:46.092792,1
2018-09-04 13:51:56.103153,1
2018-09-04 13:52:06.113505,1
2018-09-04 13:52:16.123872,1
2018-09-04 13:52:26.134241,1
2018-09-04 13:52:36.144597,1
2018-09-04 13:52:46.154956,1
2018-09-04 13:52:56.165317,1
2018-09-04 13:53:06.175674,1
2018-09-04 13:53:16.186031,1
2018-09-04 13:53:26.196394,1
2018-09-04 13:53:36.206757,1
2018-09-04 13:53:46.217120,1
2018-09-04 13:53:56.227527,1
2018-09-04 13:54:06.237890,1
2018-09-04 13:54:16.248322,1
2018-09-04 13:54:26.258684,1
2018-09-04 13:54:36.268060,1
2018-09-04 13:54:46.278426,1
2018-09-04 13:54:56.288799,1
2018-09-04 13:55:06.299159,1
2018-09-04 13:55:16.309544,1
2018-09-04 13:55:26.318097,1
2018-09-04 13:55:36.328079,1
2018-09-04 13:55:46.338442,1
2018-09-04 13:55:56.348815,1
2018-09-04 13:56:06.359174,1
2018-09-04 13:56:16.368049,1
2018-09-04 13:56:26.378409,1
2018-09-04 13:56:36.388755,1
2018-09-04 13:56:46.399101,1
2018-09-04 13:56:56.409476,1
2018-09-04 13:57:06.419853,1
2018-09-04 13:57:16.428071,1
2018-09-04 13:57:26.438450,1
2018-09-04 13:57:36.448812,1
2018-09-04 13:57:46.459173,1
2018-09-04 13:57:56.469521,1
2018-09-04 13:58:06.479880,1
2018-09-04 13:58:16.490233,1
2018-09-04 13:58:26.500582,1
2018-09-04 13:58:36.508057,1
2018-09-04 13:58:46.518416,1
2018-09-04 13:58:56.528778,1
2018-09-04 13:59:06.538050,1
2018-09-04 13:59:16.548459,1
2018-09-04 13:59:26.558822,1
2018-09-04 13:59:36.569188,1
2018-09-04 13:59:46.579552,1
2018-09-04 13:59:56.588057,1
2018-09-04 14:00:06.598421,1
2018-09-04 14:00:16.608784,1
2018-09-04 14:00:26.619147,1
2018-09-04 14:00:36.629511,1
2018-09-04 14:00:46.639922,1
2018-09-04 14:00:56.650284,1
2018-09-04 14:01:06.660657,1
2018-09-04 14:01:16.661958,1
2018-09-04 14:01:26.672320,1
2018-09-04 14:01:36.678062,1
2018-09-04 14:01:46.688424,1
2018-09-04 14:01:56.698790,1
2018-09-04 14:02:06.709154,1
2018-09-04 14:02:16.719516,1
2018-09-04 14:02:26.729884,1
2018-09-04 14:02:36.740244,1
2018-09-04 14:02:46.750601,1
2018-09-04 14:02:56.758057,1
2018-09-04 14:03:06.768426,1
2018-09-04 14:03:16.778787,1
2018-09-04 14:03:26.789152,1
2018-09-04 14:03:36.798078,1
2018-09-04 14:03:46.808448,1
2018-09-04 14:03:56.818054,1
2018-09-04 14:04:06.828061,1
2018-09-04 14:04:16.838070,1
2018-09-04 14:04:26.848430,1
2018-09-04 14:04:36.858793,1
2018-09-04 14:04:46.869139,1
2018-09-04 14:04:56.879478,1
2018-09-04 14:05:06.885778,1
2018-09-04 14:05:16.896124,1
2018-09-04 14:05:26.906469,1
2018-09-04 14:05:36.917077,1
2018-09-04 14:05:46.927428,1
2018-09-04 14:05:56.937771,1
2018-09-04 14:06:06.948190,1
2018-09-04 14:06:16.958547,1
2018-09-04 14:06:26.968896,1
2018-09-04 14:06:36.978053,1
2018-09-04 14:06:46.988409,1
2018-09-04 14:06:56.998752,1
2018-09-04 14:07:07.009113,1
2018-09-04 14:07:17.019470,1
2018-09-04 14:07:27.023186,1
2018-09-04 14:07:37.033543,1
2018-09-04 14:07:47.043903,1
2018-09-04 14:07:57.054244,1
2018-09-04 14:08:07.064597,1
2018-09-04 14:08:17.068056,1
2018-09-04 14:08:27.078062,1
2018-09-04 14:08:37.088070,1
2018-09-04 14:08:47.098060,1
2018-09-04 14:08:57.102611,1
2018-09-04 14:09:07.112966,1
2018-09-04 14:09:17.123323,1
2018-09-04 14:09:27.125014,1
2018-09-04 14:09:37.135382,1
2018-09-04 14:09:47.145737,1
2018-09-04 14:09:57.156094,1
2018-09-04 14:10:07.166455,1
2018-09-04 14:10:17.168051,1
2018-09-04 14:10:27.178441,1
2018-09-04 14:10:37.188805,1
2018-09-04 14:10:47.199165,1
2018-09-04 14:10:57.209530,1
2018-09-04 14:11:07.219894,1
2018-09-04 14:11:17.224186,1
2018-09-04 14:11:27.234548,1
2018-09-04 14:11:37.238066,1
2018-09-04 14:11:47.248432,1
2018-09-04 14:11:57.258791,1
2018-09-04 14:12:07.269158,1
2018-09-04 14:12:17.279521,1
2018-09-04 14:12:27.289879,1
2018-09-04 14:12:37.300238,1
2018-09-04 14:12:47.310602,1
2018-09-04 14:12:57.320972,1
2018-09-04 14:13:07.331338,1
2018-09-04 14:13:17.338070,1
2018-09-04 14:13:27.344247,1
2018-09-04 14:13:37.354622,1
2018-09-04 14:13:47.364993,1
2018-09-04 14:13:57.375347,1
2018-09-04 14:14:07.385708,1
2018-09-04 14:14:17.396065,1
2018-09-04 14:14:27.406417,1
2018-09-04 14:14:37.416779,1
2018-09-04 14:14:47.427132,1
2018-09-04 14:14:57.437524,1
2018-09-04 14:15:07.447881,1
2018-09-04 14:15:17.458289,1
2018-09-04 14:15:27.468654,1
2018-09-04 14:15:37.479017,1
2018-09-04 14:15:47.489380,1
2018-09-04 14:15:57.499745,1
2018-09-04 14:16:07.508057,1
2018-09-04 14:16:17.518418,1
2018-09-04 14:16:27.528777,1
2018-09-04 14:16:37.538073,1
2018-09-04 14:16:47.548438,1
2018-09-04 14:16:57.558805,1
2018-09-04 14:17:07.569165,1
2018-09-04 14:17:17.579523,1
2018-09-04 14:17:27.588061,1
2018-09-04 14:17:37.598428,1
2018-09-04 14:17:47.608793,1
2018-09-04 14:17:57.619149,1
2018-09-04 14:18:07.629501,1
2018-09-04 14:18:17.639854,1
2018-09-04 14:18:27.650211,1
2018-09-04 14:18:37.660576,1
2018-09-04 14:18:47.670940,1
2018-09-04 14:18:57.681306,1
2018-09-04 14:19:07.691666,1
2018-09-04 14:19:17.702027,1
2018-09-04 14:19:27.712414,1
2018-09-04 14:19:37.722769,1
2018-09-04 14:19:47.733134,1
2018-09-04 14:19:57.743496,1
2018-09-04 14:20:07.748064,1
2018-09-04 14:20:17.758422,1
2018-09-04 14:20:27.768787,1
2018-09-04 14:20:37.779153,1
2018-09-04 14:20:47.789509,1
2018-09-04 14:20:57.798068,1
2018-09-04 14:21:07.808432,1
2018-09-04 14:21:17.818792,1
2018-09-04 14:21:27.829154,1
2018-09-04 14:21:37.839511,1
2018-09-04 14:21:47.849871,1
2018-09-04 14:21:57.860232,1
2018-09-04 14:22:07.870593,1
2018-09-04 14:22:17.880966,1
2018-09-04 14:22:27.891376,1
2018-09-04 14:22:37.901741,1
2018-09-04 14:22:47.912101,1
2018-09-04 14:22:57.922457,1
2018-09-04 14:23:07.928081,1
2018-09-04 14:23:17.938098,1
2018-09-04 14:23:27.948219,1
2018-09-04 14:23:37.958568,1
2018-09-04 14:23:47.968924,1
2018-09-04 14:23:57.979310,1
2018-09-04 14:24:07.989649,1
2018-09-04 14:24:17.998044,1
2018-09-04 14:24:28.008051,1
2018-09-04 14:24:38.018047,1
2018-09-04 14:24:48.028045,1
2018-09-04 14:24:58.038091,1
2018-09-04 14:25:08.047100,1
2018-09-04 14:25:18.057447,1
2018-09-04 14:25:28.067799,1
2018-09-04 14:25:38.078214,1
2018-09-04 14:25:48.088577,1
2018-09-04 14:25:58.098924,1
2018-09-04 14:26:08.109274,1
2018-09-04 14:26:18.119615,1
2018-09-04 14:26:28.129978,1
2018-09-04 14:26:38.140327,1
2018-09-04 14:26:48.148065,1
2018-09-04 14:26:58.158419,1
2018-09-04 14:27:08.168768,1
2018-09-04 14:27:18.179122,1
2018-09-04 14:27:28.189490,1
2018-09-04 14:27:38.199838,1
2018-09-04 14:27:48.210191,1
2018-09-04 14:27:58.220557,1
2018-09-04 14:28:08.230919,1
2018-09-04 14:28:18.241281,1
2018-09-04 14:28:28.251858,1
2018-09-04 14:28:38.262222,1
2018-09-04 14:28:48.272628,1
2018-09-04 14:28:58.282988,1
2018-09-04 14:29:08.293349,1
2018-09-04 14:29:18.303707,1
2018-09-04 14:29:28.314061,1
2018-09-04 14:29:38.324424,1
2018-09-04 14:29:48.334792,1
2018-09-04 14:29:58.345145,1
2018-09-04 14:30:08.355496,1
2018-09-04 14:30:18.365855,1
2018-09-04 14:30:28.376214,1
2018-09-04 14:30:38.386573,1
2018-09-04 14:30:48.396933,1
2018-09-04 14:30:58.407292,1
2018-09-04 14:31:08.417670,1
2018-09-04 14:31:18.428143,1
2018-09-04 14:31:28.438517,1
2018-09-04 14:31:38.448876,1
2018-09-04 14:31:48.459243,1
2018-09-04 14:31:58.469614,1
2018-09-04 14:32:08.479974,1
2018-09-04 14:32:18.490340,1
2018-09-04 14:32:28.498045,1
2018-09-04 14:32:38.508412,1
2018-09-04 14:32:48.518777,1
2018-09-04 14:32:58.529137,1
2018-09-04 14:33:08.538089,1
2018-09-04 14:33:18.548458,1
2018-09-04 14:33:28.558809,1
2018-09-04 14:33:38.569165,1
2018-09-04 14:33:48.579528,1
2018-09-04 14:33:58.588060,1
2018-09-04 14:34:08.598422,1
2018-09-04 14:34:18.608781,1
2018-09-04 14:34:28.619137,1
2018-09-04 14:34:38.629536,1
2018-09-04 14:34:48.639891,1
2018-09-04 14:34:58.650254,1
2018-09-04 14:35:08.660620,1
2018-09-04 14:35:18.670982,1
2018-09-04 14:35:28.678054,1
2018-09-04 14:35:38.688412,1
2018-09-04 14:35:48.698277,1
2018-09-04 14:35:58.708645,1
2018-09-04 14:36:08.719007,1
2018-09-04 14:36:18.729366,1
2018-09-04 14:36:28.739770,1
2018-09-04 14:36:38.750134,1
2018-09-04 14:36:48.760507,1
2018-09-04 14:36:58.770833,1
2018-09-04 14:37:08.781198,1
2018-09-04 14:37:18.791566,1
2018-09-04 14:37:28.798055,1
2018-09-04 14:37:38.808418,1
2018-09-04 14:37:48.818776,1
2018-09-04 14:37:58.829150,1
2018-09-04 14:38:08.839511,1
2018-09-04 14:38:18.849913,1
2018-09-04 14:38:28.860267,1
2018-09-04 14:38:38.870636,1
2018-09-04 14:38:48.880998,1
2018-09-04 14:38:58.891399,1
2018-09-04 14:39:08.895025,1
2018-09-04 14:39:18.905387,1
2018-09-04 14:39:28.915745,1
2018-09-04 14:39:38.926095,1
2018-09-04 14:39:48.928084,1
2018-09-04 14:39:58.938434,1
2018-09-04 14:40:08.948798,1
2018-09-04 14:40:18.959163,1
2018-09-04 14:40:28.969528,1
2018-09-04 14:40:38.979925,1
2018-09-04 14:40:48.990287,1
2018-09-04 14:40:59.000655,1
2018-09-04 14:41:09.011022,1
2018-09-04 14:41:19.021397,1
2018-09-04 14:41:29.031766,1
2018-09-04 14:41:39.042136,1
2018-09-04 14:41:49.048056,1
2018-09-04 14:41:59.058078,1
2018-09-04 14:42:09.068106,1
2018-09-04 14:42:19.078462,1
2018-09-04 14:42:29.088817,1
2018-09-04 14:42:39.099154,1
2018-09-04 14:42:49.109509,1
2018-09-04 14:42:59.119871,1
2018-09-04 14:43:09.130236,1
2018-09-04 14:43:19.140586,1
2018-09-04 14:43:29.150941,1
2018-09-04 14:43:39.161295,1
2018-09-04 14:43:49.171646,1
2018-09-04 14:43:59.181987,1
