Time,State
2018-07-26 14:14:41.443487,1
2018-07-26 14:14:51.453856,1
2018-07-26 14:15:01.464209,1
2018-07-26 14:15:11.474548,1
2018-07-26 14:15:21.484894,1
2018-07-26 14:15:31.495246,1
2018-07-26 14:15:41.505594,1
2018-07-26 14:15:51.515940,1
2018-07-26 14:16:01.526285,1
2018-07-26 14:16:11.536618,1
2018-07-26 14:16:21.546965,1
2018-07-26 14:16:31.557303,1
2018-07-26 14:16:41.567645,1
2018-07-26 14:16:51.577987,1
2018-07-26 14:17:01.588317,1
2018-07-26 14:17:11.598612,1
2018-07-26 14:17:21.603123,1
2018-07-26 14:17:31.613480,1
2018-07-26 14:17:41.623826,1
2018-07-26 14:17:51.634174,1
2018-07-26 14:18:01.644525,1
2018-07-26 14:18:11.654861,1
2018-07-26 14:18:21.665203,1
2018-07-26 14:18:31.675551,1
2018-07-26 14:18:41.685895,1
2018-07-26 14:18:51.696237,1
2018-07-26 14:19:01.706577,1
2018-07-26 14:19:11.716905,1
2018-07-26 14:19:21.727247,1
2018-07-26 14:19:31.737602,1
2018-07-26 14:19:41.747948,1
2018-07-26 14:19:51.753127,1
2018-07-26 14:20:01.763457,1
2018-07-26 14:20:11.773751,1
2018-07-26 14:20:21.783119,1
2018-07-26 14:20:31.793475,1
2018-07-26 14:20:41.803831,1
2018-07-26 14:20:51.814189,1
2018-07-26 14:21:01.823126,1
2018-07-26 14:21:11.833478,1
2018-07-26 14:21:21.843840,1
2018-07-26 14:21:31.854199,1
2018-07-26 14:21:41.864566,1
2018-07-26 14:21:51.874923,1
2018-07-26 14:22:01.885282,1
2018-07-26 14:22:11.895608,1
2018-07-26 14:22:21.905957,1
2018-07-26 14:22:31.916294,1
2018-07-26 14:22:41.926642,1
2018-07-26 14:22:51.937009,1
2018-07-26 14:23:01.947376,1
2018-07-26 14:23:11.957733,1
2018-07-26 14:23:21.968093,1
2018-07-26 14:23:31.978448,1
2018-07-26 14:23:41.988803,1
2018-07-26 14:23:51.999157,1
2018-07-26 14:24:02.009512,1
2018-07-26 14:24:12.013113,1
2018-07-26 14:24:22.023119,1
2018-07-26 14:24:32.033483,1
2018-07-26 14:24:42.043860,1
2018-07-26 14:24:52.054218,1
2018-07-26 14:25:02.064573,1
2018-07-26 14:25:12.074905,1
2018-07-26 14:25:22.085269,1
2018-07-26 14:25:32.095620,1
2018-07-26 14:25:42.105972,1
2018-07-26 14:25:52.116314,1
2018-07-26 14:26:02.126667,1
2018-07-26 14:26:12.136998,1
2018-07-26 14:26:22.147339,1
2018-07-26 14:26:32.157682,1
2018-07-26 14:26:42.168027,1
2018-07-26 14:26:52.178389,1
2018-07-26 14:27:02.188745,1
2018-07-26 14:27:12.199079,1
2018-07-26 14:27:22.209426,1
2018-07-26 14:27:32.219779,1
2018-07-26 14:27:42.230134,1
2018-07-26 14:27:52.240484,1
2018-07-26 14:28:02.250830,1
2018-07-26 14:28:12.261169,1
2018-07-26 14:28:22.271522,1
2018-07-26 14:28:32.281865,1
2018-07-26 14:28:42.292212,1
2018-07-26 14:28:52.302567,1
2018-07-26 14:29:02.313113,1
2018-07-26 14:29:12.323464,1
2018-07-26 14:29:22.333818,1
2018-07-26 14:29:32.344165,1
2018-07-26 14:29:42.354514,1
2018-07-26 14:29:52.364867,1
2018-07-26 14:30:02.375239,1
2018-07-26 14:30:12.385602,1
2018-07-26 14:30:22.395965,1
2018-07-26 14:30:32.406322,1
2018-07-26 14:30:42.416682,1
2018-07-26 14:30:52.427041,1
2018-07-26 14:31:02.437396,1
2018-07-26 14:31:12.447752,1
2018-07-26 14:31:22.458109,1
2018-07-26 14:31:32.468455,1
2018-07-26 14:31:42.478812,1
2018-07-26 14:31:52.489177,1
2018-07-26 14:32:02.499532,1
2018-07-26 14:32:12.509889,1
2018-07-26 14:32:22.520244,1
2018-07-26 14:32:32.530602,1
2018-07-26 14:32:42.540960,1
2018-07-26 14:32:52.551316,1
2018-07-26 14:33:02.561680,1
2018-07-26 14:33:12.572038,1
2018-07-26 14:33:22.582392,1
2018-07-26 14:33:32.592749,1
2018-07-26 14:33:42.603112,1
2018-07-26 14:33:52.613118,1
2018-07-26 14:34:02.623117,1
2018-07-26 14:34:12.627269,1
2018-07-26 14:34:22.637618,1
2018-07-26 14:34:32.647972,1
2018-07-26 14:34:42.658323,1
2018-07-26 14:34:52.668670,1
2018-07-26 14:35:02.679003,1
2018-07-26 14:35:12.689338,1
2018-07-26 14:35:22.699677,1
2018-07-26 14:35:32.710010,1
2018-07-26 14:35:42.720347,1
2018-07-26 14:35:52.730690,1
2018-07-26 14:36:02.741032,1
2018-07-26 14:36:12.743099,1
2018-07-26 14:36:22.753449,1
2018-07-26 14:36:32.763797,1
2018-07-26 14:36:42.774146,1
2018-07-26 14:36:52.784489,1
2018-07-26 14:37:02.794834,1
2018-07-26 14:37:12.805175,1
2018-07-26 14:37:22.815527,1
2018-07-26 14:37:32.823114,1
2018-07-26 14:37:42.833457,1
2018-07-26 14:37:52.843790,1
2018-07-26 14:38:02.853133,1
2018-07-26 14:38:12.863498,1
2018-07-26 14:38:22.873843,1
2018-07-26 14:38:32.883112,1
2018-07-26 14:38:42.893469,1
2018-07-26 14:38:52.903824,1
2018-07-26 14:39:02.914179,1
2018-07-26 14:39:12.924530,1
2018-07-26 14:39:22.934885,1
2018-07-26 14:39:32.945235,1
2018-07-26 14:39:42.955575,1
2018-07-26 14:39:52.965921,1
2018-07-26 14:40:02.976266,1
2018-07-26 14:40:12.986564,1
2018-07-26 14:40:22.996909,1
2018-07-26 14:40:33.007256,1
2018-07-26 14:40:43.017600,1
2018-07-26 14:40:53.027953,1
2018-07-26 14:41:03.038294,1
2018-07-26 14:41:13.048605,1
2018-07-26 14:41:23.058955,1
2018-07-26 14:41:33.069300,1
2018-07-26 14:41:43.079658,1
2018-07-26 14:41:53.090013,1
2018-07-26 14:42:03.100372,1
2018-07-26 14:42:13.110730,1
2018-07-26 14:42:23.121087,1
2018-07-26 14:42:33.131447,1
2018-07-26 14:42:43.141812,1
2018-07-26 14:42:53.152168,1
2018-07-26 14:43:03.162526,1
2018-07-26 14:43:13.172881,1
2018-07-26 14:43:23.183313,1
2018-07-26 14:43:33.193672,1
2018-07-26 14:43:43.203100,1
2018-07-26 14:43:53.213456,1
2018-07-26 14:44:03.223812,1
2018-07-26 14:44:13.234157,1
2018-07-26 14:44:23.244494,1
2018-07-26 14:44:33.254849,1
2018-07-26 14:44:43.265209,1
2018-07-26 14:44:53.275555,1
2018-07-26 14:45:03.285904,1
2018-07-26 14:45:13.296260,1
2018-07-26 14:45:23.306618,1
2018-07-26 14:45:33.316969,1
2018-07-26 14:45:43.327321,1
2018-07-26 14:45:53.337675,1
2018-07-26 14:46:03.348030,1
2018-07-26 14:46:13.358391,1
2018-07-26 14:46:23.368735,1
2018-07-26 14:46:33.379081,1
2018-07-26 14:46:43.389438,1
2018-07-26 14:46:53.399789,1
2018-07-26 14:47:03.410143,1
2018-07-26 14:47:13.420497,1
2018-07-26 14:47:23.430855,1
2018-07-26 14:47:33.441214,1
2018-07-26 14:47:43.451569,1
2018-07-26 14:47:53.461918,1
2018-07-26 14:48:03.472267,1
2018-07-26 14:48:13.482625,1
2018-07-26 14:48:23.492977,1
2018-07-26 14:48:33.503380,1
2018-07-26 14:48:43.513725,1
2018-07-26 14:48:53.524070,1
2018-07-26 14:49:03.534416,1
2018-07-26 14:49:13.544777,1
2018-07-26 14:49:23.555134,1
2018-07-26 14:49:33.565486,1
2018-07-26 14:49:43.575834,1
2018-07-26 14:49:53.586192,1
2018-07-26 14:50:03.596560,1
2018-07-26 14:50:13.603117,1
2018-07-26 14:50:23.613471,1
2018-07-26 14:50:33.623835,1
2018-07-26 14:50:43.634197,1
2018-07-26 14:50:53.644559,1
2018-07-26 14:51:03.654923,1
2018-07-26 14:51:13.665278,1
2018-07-26 14:51:23.675638,1
2018-07-26 14:51:33.685988,1
2018-07-26 14:51:43.696551,1
2018-07-26 14:51:53.706914,1
2018-07-26 14:52:03.717280,1
2018-07-26 14:52:13.727631,1
2018-07-26 14:52:23.737970,1
2018-07-26 14:52:33.748310,1
2018-07-26 14:52:43.758660,1
2018-07-26 14:52:53.769021,1
2018-07-26 14:53:03.779386,1
2018-07-26 14:53:13.789729,1
2018-07-26 14:53:23.800082,1
2018-07-26 14:53:33.810435,1
2018-07-26 14:53:43.820775,1
2018-07-26 14:53:53.823194,1
2018-07-26 14:54:03.833545,1
2018-07-26 14:54:13.843912,1
2018-07-26 14:54:23.854278,1
2018-07-26 14:54:33.864638,1
2018-07-26 14:54:43.874995,1
2018-07-26 14:54:53.885363,1
2018-07-26 14:55:03.895718,1
2018-07-26 14:55:13.906072,1
2018-07-26 14:55:23.916416,1
2018-07-26 14:55:33.926778,1
2018-07-26 14:55:43.933175,1
2018-07-26 14:55:53.943540,1
2018-07-26 14:56:03.953904,1
2018-07-26 14:56:13.964251,1
2018-07-26 14:56:23.974597,1
2018-07-26 14:56:33.984940,1
2018-07-26 14:56:43.993118,1
2018-07-26 14:56:54.003481,1
2018-07-26 14:57:04.013847,1
2018-07-26 14:57:14.024221,1
2018-07-26 14:57:24.034581,1
2018-07-26 14:57:34.044943,1
2018-07-26 14:57:44.055302,1
2018-07-26 14:57:54.065658,1
2018-07-26 14:58:04.076012,1
2018-07-26 14:58:14.086369,1
2018-07-26 14:58:24.096723,1
2018-07-26 14:58:34.107081,1
2018-07-26 14:58:44.117442,1
2018-07-26 14:58:54.127794,1
2018-07-26 14:59:04.138150,1
2018-07-26 14:59:14.148505,1
2018-07-26 14:59:24.158858,1
2018-07-26 14:59:34.169214,1
2018-07-26 14:59:44.179570,1
2018-07-26 14:59:54.189924,1
2018-07-26 15:00:04.200285,1
2018-07-26 15:00:14.210640,1
2018-07-26 15:00:24.220992,1
2018-07-26 15:00:34.231344,1
2018-07-26 15:00:44.241698,1
2018-07-26 15:00:54.252045,1
2018-07-26 15:01:04.262395,1
2018-07-26 15:01:14.272753,1
2018-07-26 15:01:24.283200,1
2018-07-26 15:01:34.293553,1
2018-07-26 15:01:44.303901,1
2018-07-26 15:01:54.314254,1
2018-07-26 15:02:04.324607,1
2018-07-26 15:02:14.334952,1
2018-07-26 15:02:24.345308,1
2018-07-26 15:02:34.355668,1
2018-07-26 15:02:44.366033,1
2018-07-26 15:02:54.376389,1
2018-07-26 15:03:04.386748,1
2018-07-26 15:03:14.397102,1
2018-07-26 15:03:24.407460,1
2018-07-26 15:03:34.417816,1
2018-07-26 15:03:44.428167,1
2018-07-26 15:03:54.433113,1
2018-07-26 15:04:04.443124,1
2018-07-26 15:04:14.447662,1
2018-07-26 15:04:24.458011,1
2018-07-26 15:04:34.468346,1
2018-07-26 15:04:44.478682,1
2018-07-26 15:04:54.489012,1
2018-07-26 15:05:04.499354,1
2018-07-26 15:05:14.509694,1
2018-07-26 15:05:24.520035,1
2018-07-26 15:05:34.530382,1
2018-07-26 15:05:44.540731,1
2018-07-26 15:05:54.551068,1
2018-07-26 15:06:04.561409,1
2018-07-26 15:06:14.571746,1
2018-07-26 15:06:24.582081,1
2018-07-26 15:06:34.592417,1
2018-07-26 15:06:44.602759,1
2018-07-26 15:06:54.613196,1
2018-07-26 15:07:04.623548,1
2018-07-26 15:07:14.633895,1
2018-07-26 15:07:24.644240,1
2018-07-26 15:07:34.654583,1
2018-07-26 15:07:44.664910,1
2018-07-26 15:07:54.675241,1
2018-07-26 15:08:04.685566,1
2018-07-26 15:08:14.695910,1
2018-07-26 15:08:24.706255,1
2018-07-26 15:08:34.716588,1
2018-07-26 15:08:44.726924,1
2018-07-26 15:08:54.737267,1
2018-07-26 15:09:04.747610,1
2018-07-26 15:09:14.757954,1
2018-07-26 15:09:24.768310,1
2018-07-26 15:09:34.778660,1
2018-07-26 15:09:44.789007,1
2018-07-26 15:09:54.799350,1
2018-07-26 15:10:04.809699,1
2018-07-26 15:10:14.820038,1
2018-07-26 15:10:24.830385,1
2018-07-26 15:10:34.840731,1
2018-07-26 15:10:44.851080,1
2018-07-26 15:10:54.861424,1
2018-07-26 15:11:04.871776,1
2018-07-26 15:11:14.882118,1
2018-07-26 15:11:24.892465,1
2018-07-26 15:11:34.902812,1
2018-07-26 15:11:44.913219,1
2018-07-26 15:11:54.923568,1
2018-07-26 15:12:04.933927,1
2018-07-26 15:12:14.944284,1
2018-07-26 15:12:24.954642,1
2018-07-26 15:12:34.965004,1
2018-07-26 15:12:44.973112,1
2018-07-26 15:12:54.983469,1
2018-07-26 15:13:04.993823,1
2018-07-26 15:13:15.004172,1
2018-07-26 15:13:25.013130,1
2018-07-26 15:13:35.023485,1
2018-07-26 15:13:45.033849,1
2018-07-26 15:13:55.044206,1
2018-07-26 15:14:05.054558,1
2018-07-26 15:14:15.064915,1
2018-07-26 15:14:25.075278,1
2018-07-26 15:14:35.085846,1
2018-07-26 15:14:45.096213,1
2018-07-26 15:14:55.106579,1
2018-07-26 15:15:05.116927,1
2018-07-26 15:15:15.127273,1
2018-07-26 15:15:25.137629,1
2018-07-26 15:15:35.147976,1
2018-07-26 15:15:45.158335,1
2018-07-26 15:15:55.168678,1
2018-07-26 15:16:05.179024,1
2018-07-26 15:16:15.189384,1
2018-07-26 15:16:25.199733,1
2018-07-26 15:16:35.210078,1
2018-07-26 15:16:45.220434,1
2018-07-26 15:16:55.230801,1
2018-07-26 15:17:05.241155,1
2018-07-26 15:17:15.251506,1
2018-07-26 15:17:25.261865,1
2018-07-26 15:17:35.272229,1
2018-07-26 15:17:45.282573,1
2018-07-26 15:17:55.283086,1
2018-07-26 15:18:05.293433,1
2018-07-26 15:18:15.303775,1
2018-07-26 15:18:25.314124,1
2018-07-26 15:18:35.324458,1
2018-07-26 15:18:45.334806,1
2018-07-26 15:18:55.345158,1
2018-07-26 15:19:05.355503,1
2018-07-26 15:19:15.365844,1
2018-07-26 15:19:25.376189,1
2018-07-26 15:19:35.386529,1
2018-07-26 15:19:45.396863,1
2018-07-26 15:19:55.407214,1
2018-07-26 15:20:05.417560,1
2018-07-26 15:20:15.427916,1
2018-07-26 15:20:25.438263,1
2018-07-26 15:20:35.448608,1
2018-07-26 15:20:45.458959,1
2018-07-26 15:20:55.469315,1
2018-07-26 15:21:05.479678,1
2018-07-26 15:21:15.490037,1
2018-07-26 15:21:25.500397,1
2018-07-26 15:21:35.510760,1
2018-07-26 15:21:45.521117,1
2018-07-26 15:21:55.531474,1
2018-07-26 15:22:05.541834,1
2018-07-26 15:22:15.552187,1
2018-07-26 15:22:25.562535,1
2018-07-26 15:22:35.572883,1
2018-07-26 15:22:45.583304,1
2018-07-26 15:22:55.593666,1
2018-07-26 15:23:05.603129,1
2018-07-26 15:23:15.613107,1
2018-07-26 15:23:25.623106,1
2018-07-26 15:23:35.633466,1
2018-07-26 15:23:45.643818,1
2018-07-26 15:23:55.654174,1
2018-07-26 15:24:05.664522,1
2018-07-26 15:24:15.674871,1
2018-07-26 15:24:25.685229,1
2018-07-26 15:24:35.695576,1
2018-07-26 15:24:45.705926,1
2018-07-26 15:24:55.716279,1
2018-07-26 15:25:05.726632,1
2018-07-26 15:25:15.736986,1
2018-07-26 15:25:25.747342,1
2018-07-26 15:25:35.753096,1
2018-07-26 15:25:45.763445,1
2018-07-26 15:25:55.773792,1
2018-07-26 15:26:05.784142,1
2018-07-26 15:26:15.794492,1
2018-07-26 15:26:25.804839,1
2018-07-26 15:26:35.815176,1
2018-07-26 15:26:45.825525,1
2018-07-26 15:26:55.835865,1
2018-07-26 15:27:05.846217,1
2018-07-26 15:27:15.856561,1
2018-07-26 15:27:25.866914,1
2018-07-26 15:27:35.877261,1
2018-07-26 15:27:45.887613,1
2018-07-26 15:27:55.897963,1
2018-07-26 15:28:05.908311,1
2018-07-26 15:28:15.918649,1
2018-07-26 15:28:25.928995,1
2018-07-26 15:28:35.939340,1
2018-07-26 15:28:45.949685,1
2018-07-26 15:28:55.960041,1
2018-07-26 15:29:05.970387,1
2018-07-26 15:29:15.980732,1
2018-07-26 15:29:25.991075,1
2018-07-26 15:29:36.001418,1
2018-07-26 15:29:46.011767,1
2018-07-26 15:29:56.022123,1
2018-07-26 15:30:06.032477,1
