Time,State
2018-07-09 11:12:41.919136,1
2018-07-09 11:12:51.929501,1
2018-07-09 11:13:01.938762,1
2018-07-09 11:13:11.949123,1
2018-07-09 11:13:21.959495,1
2018-07-09 11:13:31.968769,1
2018-07-09 11:13:41.979132,1
2018-07-09 11:13:51.989493,1
2018-07-09 11:14:01.999854,1
2018-07-09 11:14:12.010213,1
2018-07-09 11:14:22.020567,1
2018-07-09 11:14:32.030914,1
2018-07-09 11:14:42.041321,1
2018-07-09 11:14:52.051683,1
2018-07-09 11:15:02.062043,1
2018-07-09 11:15:12.072410,1
2018-07-09 11:15:22.082779,1
2018-07-09 11:15:32.088785,1
2018-07-09 11:15:42.099145,1
2018-07-09 11:15:52.109731,1
2018-07-09 11:16:02.120106,1
2018-07-09 11:16:12.130451,1
2018-07-09 11:16:22.138768,1
2018-07-09 11:16:32.149136,1
2018-07-09 11:16:42.159502,1
2018-07-09 11:16:52.169858,1
2018-07-09 11:17:02.180225,1
2018-07-09 11:17:12.190590,1
2018-07-09 11:17:22.200955,1
2018-07-09 11:17:32.208779,1
2018-07-09 11:17:42.219111,1
2018-07-09 11:17:52.229466,1
2018-07-09 11:18:02.239822,1
2018-07-09 11:18:12.250178,1
2018-07-09 11:18:22.260547,1
2018-07-09 11:18:32.270932,1
2018-07-09 11:18:42.281289,1
2018-07-09 11:18:52.291650,1
2018-07-09 11:19:02.302011,1
2018-07-09 11:19:12.312368,1
2018-07-09 11:19:22.322727,1
2018-07-09 11:19:32.333088,1
2018-07-09 11:19:42.343441,1
2018-07-09 11:19:52.353797,1
2018-07-09 11:20:02.364137,1
2018-07-09 11:20:12.374448,1
2018-07-09 11:20:22.384803,1
2018-07-09 11:20:32.395155,1
2018-07-09 11:20:42.404372,1
2018-07-09 11:20:52.408773,1
2018-07-09 11:21:02.419117,1
2018-07-09 11:21:12.429431,1
2018-07-09 11:21:22.439790,1
2018-07-09 11:21:32.450159,1
2018-07-09 11:21:42.460526,1
2018-07-09 11:21:52.470887,1
2018-07-09 11:22:02.481267,1
2018-07-09 11:22:12.491648,1
2018-07-09 11:22:22.496291,1
2018-07-09 11:22:32.506645,1
2018-07-09 11:22:42.517008,1
2018-07-09 11:22:52.527372,1
2018-07-09 11:23:02.537731,1
2018-07-09 11:23:12.538792,1
2018-07-09 11:23:22.548765,1
2018-07-09 11:23:32.559138,1
2018-07-09 11:23:42.569497,1
2018-07-09 11:23:52.579861,1
2018-07-09 11:24:02.590218,1
2018-07-09 11:24:12.598774,1
2018-07-09 11:24:22.608773,1
2018-07-09 11:24:32.618791,1
2018-07-09 11:24:42.629164,1
2018-07-09 11:24:52.638781,1
2018-07-09 11:25:02.649157,1
2018-07-09 11:25:12.659511,1
2018-07-09 11:25:22.669869,1
2018-07-09 11:25:32.678776,1
2018-07-09 11:25:42.689133,1
2018-07-09 11:25:52.699492,1
2018-07-09 11:26:02.708756,1
2018-07-09 11:26:12.718781,1
2018-07-09 11:26:22.729148,1
2018-07-09 11:26:32.739523,1
2018-07-09 11:26:42.749880,1
2018-07-09 11:26:52.758793,1
2018-07-09 11:27:02.769182,1
2018-07-09 11:27:12.779543,1
2018-07-09 11:27:22.789903,1
2018-07-09 11:27:32.800273,1
2018-07-09 11:27:42.810630,1
2018-07-09 11:27:52.820994,1
2018-07-09 11:28:02.831362,1
2018-07-09 11:28:12.841715,1
2018-07-09 11:28:22.852071,1
2018-07-09 11:28:32.862430,1
2018-07-09 11:28:42.872793,1
2018-07-09 11:28:52.883161,1
2018-07-09 11:29:02.893532,1
2018-07-09 11:29:12.903894,1
2018-07-09 11:29:22.914279,1
2018-07-09 11:29:32.924641,1
2018-07-09 11:29:42.934995,1
2018-07-09 11:29:52.945343,1
2018-07-09 11:30:02.955695,1
2018-07-09 11:30:12.966054,1
2018-07-09 11:30:22.976405,1
2018-07-09 11:30:32.986756,1
2018-07-09 11:30:42.997114,1
2018-07-09 11:30:53.007458,1
2018-07-09 11:31:03.017807,1
2018-07-09 11:31:13.028155,1
2018-07-09 11:31:23.028782,1
2018-07-09 11:31:33.039140,1
2018-07-09 11:31:43.049493,1
2018-07-09 11:31:53.059844,1
2018-07-09 11:32:03.070197,1
2018-07-09 11:32:13.080545,1
2018-07-09 11:32:23.088772,1
2018-07-09 11:32:33.098773,1
2018-07-09 11:32:43.100726,1
2018-07-09 11:32:53.111087,1
2018-07-09 11:33:03.121448,1
2018-07-09 11:33:13.131808,1
2018-07-09 11:33:23.142171,1
2018-07-09 11:33:33.152538,1
2018-07-09 11:33:43.162893,1
2018-07-09 11:33:53.173253,1
2018-07-09 11:34:03.178784,1
2018-07-09 11:34:13.189143,1
2018-07-09 11:34:23.199501,1
2018-07-09 11:34:33.209873,1
2018-07-09 11:34:43.220223,1
2018-07-09 11:34:53.230585,1
2018-07-09 11:35:03.240951,1
2018-07-09 11:35:13.251313,1
2018-07-09 11:35:23.261680,1
2018-07-09 11:35:33.272045,1
2018-07-09 11:35:43.282400,1
2018-07-09 11:35:53.292760,1
2018-07-09 11:36:03.303119,1
2018-07-09 11:36:13.309847,1
2018-07-09 11:36:23.320210,1
2018-07-09 11:36:33.330616,1
2018-07-09 11:36:43.338777,1
2018-07-09 11:36:53.349169,1
2018-07-09 11:37:03.359538,1
2018-07-09 11:37:13.369903,1
2018-07-09 11:37:23.380266,1
2018-07-09 11:37:33.390634,1
2018-07-09 11:37:43.400995,1
2018-07-09 11:37:53.411359,1
2018-07-09 11:38:03.418766,1
2018-07-09 11:38:13.429132,1
2018-07-09 11:38:23.439495,1
2018-07-09 11:38:33.450117,1
2018-07-09 11:38:43.460479,1
2018-07-09 11:38:53.470840,1
2018-07-09 11:39:03.481208,1
2018-07-09 11:39:13.491570,1
2018-07-09 11:39:23.496414,1
2018-07-09 11:39:33.500566,1
2018-07-09 11:39:43.510915,1
2018-07-09 11:39:53.521280,1
2018-07-09 11:40:03.531624,1
2018-07-09 11:40:13.541944,1
2018-07-09 11:40:23.552352,1
2018-07-09 11:40:33.558768,1
2018-07-09 11:40:43.568794,1
2018-07-09 11:40:53.579143,1
2018-07-09 11:41:03.588801,1
2018-07-09 11:41:13.599145,1
2018-07-09 11:41:23.609509,1
2018-07-09 11:41:33.618787,1
2018-07-09 11:41:43.629151,1
2018-07-09 11:41:53.639516,1
2018-07-09 11:42:03.649883,1
2018-07-09 11:42:13.660255,1
2018-07-09 11:42:23.670623,1
2018-07-09 11:42:33.681017,1
2018-07-09 11:42:43.691375,1
2018-07-09 11:42:53.698787,1
2018-07-09 11:43:03.708775,1
2018-07-09 11:43:13.718841,1
2018-07-09 11:43:23.729215,1
2018-07-09 11:43:33.739580,1
2018-07-09 11:43:43.749943,1
2018-07-09 11:43:53.760304,1
2018-07-09 11:44:03.770655,1
2018-07-09 11:44:13.781010,1
2018-07-09 11:44:23.791411,1
2018-07-09 11:44:33.801768,1
2018-07-09 11:44:43.812122,1
2018-07-09 11:44:53.819896,1
2018-07-09 11:45:03.830262,1
2018-07-09 11:45:13.834868,1
2018-07-09 11:45:23.845222,1
2018-07-09 11:45:33.855597,1
2018-07-09 11:45:43.865961,1
2018-07-09 11:45:53.876322,1
2018-07-09 11:46:03.886681,1
2018-07-09 11:46:13.897040,1
2018-07-09 11:46:23.907393,1
2018-07-09 11:46:33.917752,1
2018-07-09 11:46:43.918773,1
2018-07-09 11:46:53.929137,1
2018-07-09 11:47:03.939499,1
2018-07-09 11:47:13.949865,1
2018-07-09 11:47:23.960228,1
2018-07-09 11:47:33.970593,1
2018-07-09 11:47:43.980963,1
2018-07-09 11:47:53.991326,1
2018-07-09 11:48:04.001695,1
2018-07-09 11:48:14.012063,1
2018-07-09 11:48:24.022470,1
2018-07-09 11:48:34.032828,1
2018-07-09 11:48:44.043186,1
2018-07-09 11:48:54.053543,1
2018-07-09 11:49:04.063902,1
2018-07-09 11:49:14.074268,1
2018-07-09 11:49:24.084634,1
2018-07-09 11:49:34.088772,1
2018-07-09 11:49:44.099136,1
2018-07-09 11:49:54.103997,1
2018-07-09 11:50:04.114375,1
2018-07-09 11:50:14.124754,1
2018-07-09 11:50:24.135113,1
2018-07-09 11:50:34.145472,1
2018-07-09 11:50:44.155835,1
2018-07-09 11:50:54.166196,1
2018-07-09 11:51:04.176557,1
2018-07-09 11:51:14.186917,1
2018-07-09 11:51:24.197280,1
2018-07-09 11:51:34.207640,1
2018-07-09 11:51:44.218000,1
2018-07-09 11:51:54.228356,1
2018-07-09 11:52:04.238721,1
2018-07-09 11:52:14.249082,1
2018-07-09 11:52:24.259449,1
2018-07-09 11:52:34.269822,1
2018-07-09 11:52:44.278773,1
2018-07-09 11:52:54.288787,1
2018-07-09 11:53:04.298803,1
2018-07-09 11:53:14.302379,1
2018-07-09 11:53:24.312742,1
2018-07-09 11:53:34.323096,1
2018-07-09 11:53:44.333446,1
2018-07-09 11:53:54.343786,1
2018-07-09 11:54:04.354158,1
2018-07-09 11:54:14.358782,1
2018-07-09 11:54:24.369136,1
2018-07-09 11:54:34.379494,1
2018-07-09 11:54:44.388778,1
2018-07-09 11:54:54.399129,1
2018-07-09 11:55:04.409481,1
2018-07-09 11:55:14.419831,1
2018-07-09 11:55:24.430182,1
2018-07-09 11:55:34.440535,1
2018-07-09 11:55:44.448768,1
2018-07-09 11:55:54.459122,1
2018-07-09 11:56:04.469468,1
2018-07-09 11:56:14.478774,1
2018-07-09 11:56:24.489122,1
2018-07-09 11:56:34.496288,1
2018-07-09 11:56:44.506632,1
2018-07-09 11:56:54.509861,1
2018-07-09 11:57:04.520213,1
2018-07-09 11:57:14.530589,1
2018-07-09 11:57:24.540937,1
2018-07-09 11:57:34.551291,1
2018-07-09 11:57:44.561645,1
2018-07-09 11:57:54.571996,1
2018-07-09 11:58:04.578766,1
2018-07-09 11:58:14.588771,1
2018-07-09 11:58:24.598758,1
2018-07-09 11:58:34.608775,1
2018-07-09 11:58:44.618771,1
2018-07-09 11:58:54.623010,1
2018-07-09 11:59:04.633354,1
2018-07-09 11:59:14.638782,1
2018-07-09 11:59:24.649150,1
2018-07-09 11:59:34.658768,1
2018-07-09 11:59:44.669154,1
2018-07-09 11:59:54.679544,1
2018-07-09 12:00:04.688779,1
2018-07-09 12:00:14.699147,1
2018-07-09 12:00:24.709509,1
2018-07-09 12:00:34.718781,1
2018-07-09 12:00:44.729148,1
2018-07-09 12:00:54.739518,1
2018-07-09 12:01:04.749880,1
2018-07-09 12:01:14.758777,1
2018-07-09 12:01:24.769350,1
2018-07-09 12:01:34.779710,1
2018-07-09 12:01:44.790073,1
2018-07-09 12:01:54.798762,1
2018-07-09 12:02:04.809119,1
2018-07-09 12:02:14.819477,1
2018-07-09 12:02:24.825997,1
2018-07-09 12:02:34.836354,1
2018-07-09 12:02:44.846713,1
2018-07-09 12:02:54.857068,1
2018-07-09 12:03:04.867428,1
2018-07-09 12:03:14.877784,1
2018-07-09 12:03:24.888144,1
2018-07-09 12:03:34.898503,1
2018-07-09 12:03:44.908964,1
2018-07-09 12:03:54.919330,1
2018-07-09 12:04:04.929694,1
2018-07-09 12:04:14.940055,1
2018-07-09 12:04:24.950417,1
2018-07-09 12:04:34.960779,1
2018-07-09 12:04:44.971144,1
2018-07-09 12:04:54.978780,1
2018-07-09 12:05:04.989146,1
2018-07-09 12:05:14.998783,1
2018-07-09 12:05:25.009161,1
2018-07-09 12:05:35.019524,1
2018-07-09 12:05:45.029880,1
2018-07-09 12:05:55.040243,1
2018-07-09 12:06:05.050607,1
2018-07-09 12:06:15.060967,1
2018-07-09 12:06:25.071330,1
2018-07-09 12:06:35.081692,1
2018-07-09 12:06:45.088768,1
2018-07-09 12:06:55.099132,1
2018-07-09 12:07:05.109487,1
2018-07-09 12:07:15.119841,1
2018-07-09 12:07:25.130201,1
2018-07-09 12:07:35.140560,1
2018-07-09 12:07:45.150920,1
2018-07-09 12:07:55.161277,1
2018-07-09 12:08:05.165482,1
2018-07-09 12:08:15.175886,1
2018-07-09 12:08:25.186246,1
2018-07-09 12:08:35.196600,1
2018-07-09 12:08:45.206955,1
2018-07-09 12:08:55.217313,1
2018-07-09 12:09:05.227671,1
2018-07-09 12:09:15.238028,1
2018-07-09 12:09:25.248388,1
2018-07-09 12:09:35.258722,1
2018-07-09 12:09:45.269089,1
2018-07-09 12:09:55.279445,1
2018-07-09 12:10:05.289805,1
2018-07-09 12:10:15.300172,1
2018-07-09 12:10:25.310545,1
2018-07-09 12:10:35.320910,1
2018-07-09 12:10:45.331325,1
2018-07-09 12:10:55.341687,1
2018-07-09 12:11:05.352052,1
2018-07-09 12:11:15.362419,1
2018-07-09 12:11:25.372782,1
2018-07-09 12:11:35.383140,1
2018-07-09 12:11:45.388778,1
2018-07-09 12:11:55.399132,1
2018-07-09 12:12:05.409487,1
2018-07-09 12:12:15.418764,1
2018-07-09 12:12:25.428807,1
2018-07-09 12:12:35.434462,1
2018-07-09 12:12:45.444822,1
2018-07-09 12:12:55.455182,1
2018-07-09 12:13:05.458768,1
2018-07-09 12:13:15.469114,1
2018-07-09 12:13:25.479477,1
2018-07-09 12:13:35.489837,1
2018-07-09 12:13:45.496405,1
2018-07-09 12:13:55.506760,1
2018-07-09 12:14:05.517162,1
2018-07-09 12:14:15.527519,1
2018-07-09 12:14:25.537881,1
2018-07-09 12:14:35.548231,1
2018-07-09 12:14:45.558592,1
2018-07-09 12:14:55.569022,1
2018-07-09 12:15:05.578781,1
2018-07-09 12:15:15.589153,1
2018-07-09 12:15:25.599534,1
2018-07-09 12:15:35.609899,1
2018-07-09 12:15:45.618759,1
2018-07-09 12:15:55.629123,1
2018-07-09 12:16:05.639482,1
2018-07-09 12:16:15.649847,1
2018-07-09 12:16:25.660217,1
2018-07-09 12:16:35.670578,1
2018-07-09 12:16:45.680954,1
2018-07-09 12:16:55.691309,1
2018-07-09 12:17:05.701669,1
2018-07-09 12:17:15.703458,1
2018-07-09 12:17:25.713817,1
2018-07-09 12:17:35.718780,1
2018-07-09 12:17:45.729143,1
2018-07-09 12:17:55.739503,1
2018-07-09 12:18:05.749867,1
2018-07-09 12:18:15.760231,1
2018-07-09 12:18:25.770596,1
2018-07-09 12:18:35.780957,1
2018-07-09 12:18:45.791320,1
2018-07-09 12:18:55.799694,1
2018-07-09 12:19:05.810057,1
2018-07-09 12:19:15.820416,1
2018-07-09 12:19:25.830770,1
2018-07-09 12:19:35.841122,1
2018-07-09 12:19:45.851487,1
2018-07-09 12:19:55.853192,1
2018-07-09 12:20:05.858822,1
2018-07-09 12:20:15.869194,1
2018-07-09 12:20:25.879556,1
2018-07-09 12:20:35.889920,1
2018-07-09 12:20:45.900294,1
2018-07-09 12:20:55.908772,1
2018-07-09 12:21:05.918772,1
2018-07-09 12:21:15.928781,1
2018-07-09 12:21:25.938794,1
2018-07-09 12:21:35.948799,1
2018-07-09 12:21:45.957306,1
2018-07-09 12:21:55.967651,1
2018-07-09 12:22:05.974494,1
2018-07-09 12:22:15.984842,1
2018-07-09 12:22:25.995190,1
2018-07-09 12:22:36.005530,1
2018-07-09 12:22:46.015876,1
2018-07-09 12:22:56.026221,1
2018-07-09 12:23:06.036572,1
2018-07-09 12:23:16.046912,1
2018-07-09 12:23:26.057258,1
2018-07-09 12:23:36.067606,1
2018-07-09 12:23:46.077951,1
2018-07-09 12:23:56.088295,1
2018-07-09 12:24:06.098941,1
2018-07-09 12:24:16.109293,1
2018-07-09 12:24:26.119642,1
2018-07-09 12:24:36.125359,1
2018-07-09 12:24:46.135727,1
2018-07-09 12:24:56.138777,1
2018-07-09 12:25:06.146647,1
2018-07-09 12:25:16.156993,1
2018-07-09 12:25:26.158767,1
2018-07-09 12:25:36.169125,1
2018-07-09 12:25:46.179483,1
2018-07-09 12:25:56.189836,1
2018-07-09 12:26:06.200188,1
2018-07-09 12:26:16.208778,1
2018-07-09 12:26:26.218767,1
2018-07-09 12:26:36.226125,1
2018-07-09 12:26:46.230493,1
2018-07-09 12:26:56.240843,1
2018-07-09 12:27:06.251193,1
2018-07-09 12:27:16.261559,1
2018-07-09 12:27:26.271922,1
2018-07-09 12:27:36.282289,1
2018-07-09 12:27:46.292651,1
2018-07-09 12:27:56.303013,1
2018-07-09 12:28:06.313424,1
2018-07-09 12:28:16.323777,1
2018-07-09 12:28:26.334136,1
2018-07-09 12:28:36.344492,1
2018-07-09 12:28:46.354847,1
2018-07-09 12:28:56.365207,1
2018-07-09 12:29:06.368332,1
2018-07-09 12:29:16.378724,1
2018-07-09 12:29:26.389086,1
2018-07-09 12:29:36.398766,1
2018-07-09 12:29:46.408772,1
2018-07-09 12:29:56.418757,1
2018-07-09 12:30:06.429123,1
2018-07-09 12:30:16.439481,1
2018-07-09 12:30:26.449841,1
2018-07-09 12:30:36.460210,1
2018-07-09 12:30:46.470571,1
2018-07-09 12:30:56.480917,1
2018-07-09 12:31:06.491268,1
2018-07-09 12:31:16.496403,1
2018-07-09 12:31:26.506749,1
2018-07-09 12:31:36.507981,1
2018-07-09 12:31:46.518338,1
2018-07-09 12:31:56.528740,1
2018-07-09 12:32:06.539094,1
2018-07-09 12:32:16.549449,1
2018-07-09 12:32:26.559799,1
2018-07-09 12:32:36.570157,1
2018-07-09 12:32:46.580531,1
2018-07-09 12:32:56.590881,1
2018-07-09 12:33:06.601232,1
2018-07-09 12:33:16.611587,1
2018-07-09 12:33:26.618768,1
2018-07-09 12:33:36.629124,1
2018-07-09 12:33:46.638778,1
2018-07-09 12:33:56.643123,1
2018-07-09 12:34:06.653479,1
2018-07-09 12:34:16.663836,1
2018-07-09 12:34:26.674232,1
2018-07-09 12:34:36.684583,1
2018-07-09 12:34:46.694941,1
2018-07-09 12:34:56.705289,1
2018-07-09 12:35:06.715637,1
2018-07-09 12:35:16.718777,1
2018-07-09 12:35:26.727527,1
2018-07-09 12:35:36.737870,1
2018-07-09 12:35:46.748212,1
2018-07-09 12:35:56.748765,1
2018-07-09 12:36:06.758769,1
2018-07-09 12:36:16.768807,1
2018-07-09 12:36:26.779153,1
2018-07-09 12:36:36.789508,1
2018-07-09 12:36:46.799880,1
2018-07-09 12:36:56.810239,1
2018-07-09 12:37:06.820601,1
2018-07-09 12:37:16.830962,1
2018-07-09 12:37:26.841361,1
2018-07-09 12:37:36.851717,1
2018-07-09 12:37:46.862076,1
2018-07-09 12:37:56.872437,1
2018-07-09 12:38:06.882798,1
2018-07-09 12:38:16.893151,1
2018-07-09 12:38:26.903514,1
2018-07-09 12:38:36.913871,1
2018-07-09 12:38:46.924234,1
2018-07-09 12:38:56.934588,1
2018-07-09 12:39:06.935501,1
2018-07-09 12:39:16.938755,1
2018-07-09 12:39:26.948763,1
2018-07-09 12:39:36.959119,1
2018-07-09 12:39:46.969486,1
2018-07-09 12:39:56.979871,1
2018-07-09 12:40:06.990226,1
2018-07-09 12:40:17.000583,1
2018-07-09 12:40:27.010949,1
2018-07-09 12:40:37.021313,1
2018-07-09 12:40:47.031672,1
2018-07-09 12:40:57.042033,1
2018-07-09 12:41:07.052398,1
2018-07-09 12:41:17.062756,1
2018-07-09 12:41:27.073112,1
2018-07-09 12:41:37.083327,1
2018-07-09 12:41:47.088771,1
2018-07-09 12:41:57.099133,1
2018-07-09 12:42:07.109539,1
2018-07-09 12:42:17.119898,1
2018-07-09 12:42:27.130262,1
2018-07-09 12:42:37.140622,1
2018-07-09 12:42:47.150991,1
2018-07-09 12:42:57.161354,1
2018-07-09 12:43:07.171717,1
2018-07-09 12:43:17.182073,1
2018-07-09 12:43:27.192431,1
2018-07-09 12:43:37.202788,1
2018-07-09 12:43:47.213143,1
2018-07-09 12:43:57.223499,1
2018-07-09 12:44:07.233861,1
2018-07-09 12:44:17.236116,1
2018-07-09 12:44:27.246494,1
2018-07-09 12:44:37.256868,1
2018-07-09 12:44:47.267228,1
2018-07-09 12:44:57.277587,1
2018-07-09 12:45:07.287948,1
2018-07-09 12:45:17.298302,1
2018-07-09 12:45:27.308716,1
2018-07-09 12:45:37.319075,1
2018-07-09 12:45:47.329433,1
2018-07-09 12:45:57.339781,1
2018-07-09 12:46:07.350145,1
2018-07-09 12:46:17.360505,1
2018-07-09 12:46:27.370868,1
2018-07-09 12:46:37.381234,1
2018-07-09 12:46:47.391594,1
2018-07-09 12:46:57.394673,1
2018-07-09 12:47:07.405034,1
2018-07-09 12:47:17.415394,1
2018-07-09 12:47:27.425754,1
2018-07-09 12:47:37.436109,1
2018-07-09 12:47:47.446466,1
2018-07-09 12:47:57.456829,1
2018-07-09 12:48:07.467193,1
2018-07-09 12:48:17.468774,1
2018-07-09 12:48:27.479136,1
2018-07-09 12:48:37.488777,1
2018-07-09 12:48:47.498782,1
2018-07-09 12:48:57.508802,1
2018-07-09 12:49:07.513866,1
2018-07-09 12:49:17.524219,1
2018-07-09 12:49:27.534567,1
2018-07-09 12:49:37.544920,1
2018-07-09 12:49:47.555276,1
2018-07-09 12:49:57.565628,1
2018-07-09 12:50:07.575975,1
2018-07-09 12:50:17.586324,1
2018-07-09 12:50:27.596673,1
2018-07-09 12:50:37.607065,1
2018-07-09 12:50:47.617421,1
2018-07-09 12:50:57.627777,1
2018-07-09 12:51:07.638121,1
2018-07-09 12:51:17.648466,1
2018-07-09 12:51:27.652168,1
2018-07-09 12:51:37.662513,1
2018-07-09 12:51:47.672863,1
2018-07-09 12:51:57.683218,1
2018-07-09 12:52:07.693567,1
2018-07-09 12:52:17.703919,1
2018-07-09 12:52:27.714279,1
2018-07-09 12:52:37.718781,1
2018-07-09 12:52:47.729140,1
2018-07-09 12:52:57.739502,1
2018-07-09 12:53:07.749856,1
2018-07-09 12:53:17.760208,1
2018-07-09 12:53:27.770565,1
2018-07-09 12:53:37.780913,1
2018-07-09 12:53:47.791292,1
2018-07-09 12:53:57.798769,1
2018-07-09 12:54:07.807714,1
2018-07-09 12:54:17.818063,1
2018-07-09 12:54:27.818768,1
2018-07-09 12:54:37.829126,1
2018-07-09 12:54:47.839472,1
2018-07-09 12:54:57.849827,1
2018-07-09 12:55:07.860179,1
2018-07-09 12:55:17.870535,1
2018-07-09 12:55:27.880900,1
2018-07-09 12:55:37.891261,1
2018-07-09 12:55:47.901620,1
2018-07-09 12:55:57.911977,1
2018-07-09 12:56:07.922336,1
2018-07-09 12:56:17.923482,1
2018-07-09 12:56:27.933840,1
2018-07-09 12:56:37.944201,1
2018-07-09 12:56:47.954561,1
2018-07-09 12:56:57.964922,1
2018-07-09 12:57:07.975291,1
2018-07-09 12:57:17.985674,1
2018-07-09 12:57:27.996035,1
2018-07-09 12:57:38.006390,1
2018-07-09 12:57:48.016747,1
2018-07-09 12:57:58.027105,1
2018-07-09 12:58:08.037465,1
2018-07-09 12:58:18.038757,1
2018-07-09 12:58:28.048759,1
2018-07-09 12:58:38.058949,1
2018-07-09 12:58:48.069315,1
2018-07-09 12:58:58.079687,1
2018-07-09 12:59:08.088768,1
2018-07-09 12:59:18.099116,1
2018-07-09 12:59:28.109465,1
2018-07-09 12:59:38.119816,1
2018-07-09 12:59:48.130169,1
2018-07-09 12:59:58.140520,1
2018-07-09 13:00:08.150867,1
2018-07-09 13:00:18.161207,1
2018-07-09 13:00:28.168766,1
2018-07-09 13:00:38.178766,1
2018-07-09 13:00:48.188792,1
2018-07-09 13:00:58.198761,1
2018-07-09 13:01:08.203448,1
2018-07-09 13:01:18.213797,1
2018-07-09 13:01:28.224160,1
2018-07-09 13:01:38.234526,1
2018-07-09 13:01:48.244884,1
2018-07-09 13:01:58.255240,1
2018-07-09 13:02:08.265838,1
2018-07-09 13:02:18.276192,1
2018-07-09 13:02:28.286540,1
