Time,State
2018-07-16 15:23:35.718001,1
2018-07-16 15:23:45.728341,1
2018-07-16 15:23:55.738674,1
2018-07-16 15:24:05.749003,1
2018-07-16 15:24:15.759338,1
2018-07-16 15:24:25.769681,1
2018-07-16 15:24:35.780040,1
2018-07-16 15:24:45.790330,1
2018-07-16 15:24:55.800683,1
2018-07-16 15:25:05.811030,1
2018-07-16 15:25:15.821356,1
2018-07-16 15:25:25.831706,1
2018-07-16 15:25:35.842053,1
2018-07-16 15:25:45.852391,1
2018-07-16 15:25:55.862727,1
2018-07-16 15:26:05.873048,1
2018-07-16 15:26:15.883371,1
2018-07-16 15:26:25.893705,1
2018-07-16 15:26:35.904059,1
2018-07-16 15:26:45.914424,1
2018-07-16 15:26:55.924786,1
2018-07-16 15:27:05.935133,1
2018-07-16 15:27:15.945470,1
2018-07-16 15:27:25.955811,1
2018-07-16 15:27:35.966159,1
2018-07-16 15:27:45.976498,1
2018-07-16 15:27:55.986847,1
2018-07-16 15:28:05.997199,1
2018-07-16 15:28:16.007535,1
2018-07-16 15:28:26.017882,1
2018-07-16 15:28:36.028229,1
2018-07-16 15:28:46.038585,1
2018-07-16 15:28:56.048938,1
2018-07-16 15:29:06.059282,1
2018-07-16 15:29:16.069624,1
2018-07-16 15:29:26.079967,1
2018-07-16 15:29:36.090398,1
2018-07-16 15:29:46.100745,1
2018-07-16 15:29:56.111093,1
2018-07-16 15:30:06.121440,1
2018-07-16 15:30:16.131786,1
2018-07-16 15:30:26.142124,1
2018-07-16 15:30:36.152462,1
2018-07-16 15:30:46.162795,1
2018-07-16 15:30:56.173124,1
2018-07-16 15:31:06.183449,1
2018-07-16 15:31:16.185899,1
2018-07-16 15:31:26.196222,1
2018-07-16 15:31:36.206547,1
2018-07-16 15:31:46.216877,1
2018-07-16 15:31:56.227207,1
2018-07-16 15:32:06.237535,1
2018-07-16 15:32:16.247880,1
2018-07-16 15:32:26.258217,1
2018-07-16 15:32:36.268557,1
2018-07-16 15:32:46.278901,1
2018-07-16 15:32:56.289243,1
2018-07-16 15:33:06.299585,1
2018-07-16 15:33:16.309924,1
2018-07-16 15:33:26.320269,1
2018-07-16 15:33:36.330618,1
2018-07-16 15:33:46.340972,1
2018-07-16 15:33:56.351335,1
2018-07-16 15:34:06.361690,1
2018-07-16 15:34:16.372053,1
2018-07-16 15:34:26.382395,1
2018-07-16 15:34:36.392742,1
2018-07-16 15:34:46.397134,1
2018-07-16 15:34:56.407477,1
2018-07-16 15:35:06.417819,1
2018-07-16 15:35:16.428164,1
2018-07-16 15:35:26.438509,1
2018-07-16 15:35:36.448855,1
2018-07-16 15:35:46.459207,1
2018-07-16 15:35:56.469555,1
2018-07-16 15:36:06.479901,1
2018-07-16 15:36:16.490366,1
2018-07-16 15:36:26.500709,1
2018-07-16 15:36:36.511063,1
2018-07-16 15:36:46.521415,1
2018-07-16 15:36:56.531762,1
2018-07-16 15:37:06.542118,1
2018-07-16 15:37:16.552471,1
2018-07-16 15:37:26.562808,1
2018-07-16 15:37:36.564339,1
2018-07-16 15:37:46.574700,1
2018-07-16 15:37:56.585052,1
2018-07-16 15:38:06.595401,1
2018-07-16 15:38:16.605783,1
2018-07-16 15:38:26.616133,1
2018-07-16 15:38:36.626478,1
2018-07-16 15:38:46.636826,1
2018-07-16 15:38:56.647166,1
2018-07-16 15:39:06.657518,1
2018-07-16 15:39:16.667868,1
2018-07-16 15:39:26.678200,1
2018-07-16 15:39:36.688549,1
2018-07-16 15:39:46.698896,1
2018-07-16 15:39:56.709227,1
2018-07-16 15:40:06.719778,1
2018-07-16 15:40:16.720656,1
2018-07-16 15:40:26.731007,1
2018-07-16 15:40:36.741352,1
2018-07-16 15:40:46.751708,1
2018-07-16 15:40:56.762041,1
2018-07-16 15:41:06.772384,1
2018-07-16 15:41:16.782750,1
2018-07-16 15:41:26.793089,1
2018-07-16 15:41:36.803438,1
2018-07-16 15:41:46.813775,1
2018-07-16 15:41:56.824118,1
2018-07-16 15:42:06.834468,1
2018-07-16 15:42:16.844814,1
2018-07-16 15:42:26.855155,1
2018-07-16 15:42:36.865496,1
2018-07-16 15:42:46.875846,1
2018-07-16 15:42:56.876459,1
2018-07-16 15:43:06.886805,1
2018-07-16 15:43:16.897153,1
2018-07-16 15:43:26.907508,1
2018-07-16 15:43:36.917870,1
2018-07-16 15:43:46.928230,1
2018-07-16 15:43:56.938595,1
2018-07-16 15:44:06.948955,1
2018-07-16 15:44:16.959314,1
2018-07-16 15:44:26.969671,1
2018-07-16 15:44:36.980027,1
2018-07-16 15:44:46.990509,1
2018-07-16 15:44:57.000871,1
2018-07-16 15:45:07.011252,1
2018-07-16 15:45:17.021613,1
2018-07-16 15:45:27.031971,1
2018-07-16 15:45:37.035161,1
2018-07-16 15:45:47.045515,1
2018-07-16 15:45:57.055864,1
2018-07-16 15:46:07.066218,1
2018-07-16 15:46:17.076562,1
2018-07-16 15:46:27.086920,1
2018-07-16 15:46:37.097275,1
2018-07-16 15:46:47.107625,1
2018-07-16 15:46:57.117973,1
2018-07-16 15:47:07.128339,1
2018-07-16 15:47:17.138680,1
2018-07-16 15:47:27.149028,1
2018-07-16 15:47:37.159380,1
2018-07-16 15:47:47.169725,1
2018-07-16 15:47:57.180071,1
2018-07-16 15:48:07.190519,1
2018-07-16 15:48:17.200870,1
2018-07-16 15:48:27.206393,1
2018-07-16 15:48:37.216743,1
2018-07-16 15:48:47.227083,1
2018-07-16 15:48:57.237420,1
2018-07-16 15:49:07.247766,1
2018-07-16 15:49:17.258104,1
2018-07-16 15:49:27.268438,1
2018-07-16 15:49:37.278780,1
2018-07-16 15:49:47.289118,1
2018-07-16 15:49:57.299455,1
2018-07-16 15:50:07.309794,1
2018-07-16 15:50:17.320135,1
2018-07-16 15:50:27.330620,1
2018-07-16 15:50:37.340954,1
2018-07-16 15:50:47.351297,1
2018-07-16 15:50:57.361632,1
2018-07-16 15:51:07.371970,1
2018-07-16 15:51:17.376776,1
2018-07-16 15:51:27.387110,1
2018-07-16 15:51:37.397444,1
2018-07-16 15:51:47.407780,1
2018-07-16 15:51:57.418124,1
2018-07-16 15:52:07.428465,1
2018-07-16 15:52:17.438801,1
2018-07-16 15:52:27.449147,1
2018-07-16 15:52:37.459487,1
2018-07-16 15:52:47.469823,1
2018-07-16 15:52:57.480161,1
2018-07-16 15:53:07.490587,1
2018-07-16 15:53:17.500948,1
2018-07-16 15:53:27.511294,1
2018-07-16 15:53:37.521653,1
2018-07-16 15:53:47.532007,1
2018-07-16 15:53:57.532678,1
2018-07-16 15:54:07.543032,1
2018-07-16 15:54:17.553382,1
2018-07-16 15:54:27.563729,1
2018-07-16 15:54:37.574085,1
2018-07-16 15:54:47.584447,1
2018-07-16 15:54:57.594796,1
2018-07-16 15:55:07.605126,1
2018-07-16 15:55:17.615462,1
2018-07-16 15:55:27.625809,1
2018-07-16 15:55:37.636151,1
2018-07-16 15:55:47.646502,1
2018-07-16 15:55:57.656845,1
2018-07-16 15:56:07.667173,1
2018-07-16 15:56:17.677505,1
2018-07-16 15:56:27.687828,1
2018-07-16 15:56:37.698161,1
2018-07-16 15:56:47.708499,1
2018-07-16 15:56:57.718835,1
2018-07-16 15:57:07.729176,1
2018-07-16 15:57:17.739513,1
2018-07-16 15:57:27.749854,1
2018-07-16 15:57:37.760264,1
2018-07-16 15:57:47.770630,1
2018-07-16 15:57:57.781001,1
2018-07-16 15:58:07.790337,1
2018-07-16 15:58:17.800705,1
2018-07-16 15:58:27.811071,1
2018-07-16 15:58:37.821424,1
2018-07-16 15:58:47.831785,1
2018-07-16 15:58:57.842123,1
2018-07-16 15:59:07.852462,1
2018-07-16 15:59:17.862805,1
2018-07-16 15:59:27.873159,1
2018-07-16 15:59:37.880344,1
2018-07-16 15:59:47.890706,1
2018-07-16 15:59:57.901061,1
2018-07-16 16:00:07.910324,1
2018-07-16 16:00:17.920687,1
2018-07-16 16:00:27.931048,1
2018-07-16 16:00:37.941410,1
2018-07-16 16:00:47.951763,1
2018-07-16 16:00:57.962127,1
2018-07-16 16:01:07.972488,1
2018-07-16 16:01:17.982840,1
2018-07-16 16:01:27.993191,1
2018-07-16 16:01:38.003526,1
2018-07-16 16:01:48.013862,1
2018-07-16 16:01:58.024210,1
2018-07-16 16:02:08.034550,1
2018-07-16 16:02:18.044871,1
2018-07-16 16:02:28.055202,1
2018-07-16 16:02:38.065541,1
2018-07-16 16:02:48.075867,1
2018-07-16 16:02:58.086416,1
2018-07-16 16:03:08.096773,1
2018-07-16 16:03:18.107121,1
2018-07-16 16:03:28.117469,1
2018-07-16 16:03:38.127810,1
2018-07-16 16:03:48.138164,1
2018-07-16 16:03:58.148527,1
2018-07-16 16:04:08.150319,1
2018-07-16 16:04:18.160685,1
2018-07-16 16:04:28.170337,1
2018-07-16 16:04:38.180352,1
2018-07-16 16:04:48.190709,1
2018-07-16 16:04:58.201058,1
2018-07-16 16:05:08.211409,1
2018-07-16 16:05:18.221753,1
2018-07-16 16:05:28.232080,1
2018-07-16 16:05:38.242404,1
2018-07-16 16:05:48.252739,1
2018-07-16 16:05:58.263074,1
2018-07-16 16:06:08.273403,1
2018-07-16 16:06:18.283730,1
2018-07-16 16:06:28.294067,1
2018-07-16 16:06:38.304411,1
2018-07-16 16:06:48.314754,1
2018-07-16 16:06:58.325093,1
2018-07-16 16:07:08.335429,1
2018-07-16 16:07:18.345756,1
2018-07-16 16:07:28.356098,1
2018-07-16 16:07:38.366444,1
2018-07-16 16:07:48.376795,1
2018-07-16 16:07:58.387152,1
2018-07-16 16:08:08.397506,1
2018-07-16 16:08:18.407853,1
2018-07-16 16:08:28.418204,1
2018-07-16 16:08:38.428549,1
2018-07-16 16:08:48.438890,1
2018-07-16 16:08:58.449226,1
2018-07-16 16:09:08.459562,1
2018-07-16 16:09:18.469907,1
2018-07-16 16:09:28.480319,1
2018-07-16 16:09:38.490666,1
2018-07-16 16:09:48.501009,1
2018-07-16 16:09:58.511357,1
2018-07-16 16:10:08.521712,1
2018-07-16 16:10:18.532060,1
2018-07-16 16:10:28.542414,1
2018-07-16 16:10:38.552767,1
2018-07-16 16:10:48.563112,1
2018-07-16 16:10:58.573457,1
2018-07-16 16:11:08.583798,1
2018-07-16 16:11:18.594144,1
2018-07-16 16:11:28.604493,1
2018-07-16 16:11:38.614825,1
2018-07-16 16:11:48.625159,1
2018-07-16 16:11:58.635497,1
2018-07-16 16:12:08.645835,1
2018-07-16 16:12:18.656171,1
2018-07-16 16:12:28.666513,1
2018-07-16 16:12:38.676852,1
2018-07-16 16:12:48.687190,1
2018-07-16 16:12:58.697522,1
2018-07-16 16:13:08.707860,1
2018-07-16 16:13:18.718193,1
2018-07-16 16:13:28.728533,1
2018-07-16 16:13:38.738874,1
2018-07-16 16:13:48.749227,1
2018-07-16 16:13:58.750319,1
2018-07-16 16:14:08.760335,1
2018-07-16 16:14:18.770366,1
2018-07-16 16:14:28.780740,1
2018-07-16 16:14:38.790335,1
2018-07-16 16:14:48.800692,1
2018-07-16 16:14:58.811050,1
2018-07-16 16:15:08.821402,1
2018-07-16 16:15:18.831756,1
2018-07-16 16:15:28.842105,1
2018-07-16 16:15:38.852442,1
2018-07-16 16:15:48.862771,1
2018-07-16 16:15:58.873100,1
2018-07-16 16:16:08.883426,1
2018-07-16 16:16:18.893761,1
2018-07-16 16:16:28.904106,1
2018-07-16 16:16:38.914460,1
2018-07-16 16:16:48.924810,1
2018-07-16 16:16:58.935156,1
2018-07-16 16:17:08.945494,1
2018-07-16 16:17:18.955844,1
2018-07-16 16:17:28.966179,1
2018-07-16 16:17:38.976511,1
2018-07-16 16:17:48.986847,1
2018-07-16 16:17:58.997191,1
2018-07-16 16:18:09.007533,1
2018-07-16 16:18:19.017871,1
2018-07-16 16:18:29.028204,1
2018-07-16 16:18:39.038529,1
2018-07-16 16:18:49.048863,1
2018-07-16 16:18:59.059217,1
2018-07-16 16:19:09.069565,1
2018-07-16 16:19:19.079923,1
2018-07-16 16:19:29.090274,1
2018-07-16 16:19:39.100610,1
2018-07-16 16:19:49.110945,1
2018-07-16 16:19:59.121270,1
2018-07-16 16:20:09.131609,1
2018-07-16 16:20:19.141942,1
2018-07-16 16:20:29.152260,1
2018-07-16 16:20:39.162604,1
2018-07-16 16:20:49.172950,1
2018-07-16 16:20:59.183284,1
2018-07-16 16:21:09.193626,1
2018-07-16 16:21:19.203975,1
2018-07-16 16:21:29.214326,1
2018-07-16 16:21:39.224684,1
2018-07-16 16:21:49.235044,1
2018-07-16 16:21:59.245397,1
2018-07-16 16:22:09.255739,1
2018-07-16 16:22:19.266089,1
2018-07-16 16:22:29.276451,1
2018-07-16 16:22:39.286809,1
2018-07-16 16:22:49.297158,1
2018-07-16 16:22:59.307495,1
2018-07-16 16:23:09.317841,1
2018-07-16 16:23:19.328197,1
2018-07-16 16:23:29.330314,1
2018-07-16 16:23:39.340675,1
2018-07-16 16:23:49.351027,1
2018-07-16 16:23:59.361367,1
2018-07-16 16:24:09.371731,1
2018-07-16 16:24:19.382067,1
2018-07-16 16:24:29.392409,1
2018-07-16 16:24:39.402755,1
2018-07-16 16:24:49.413093,1
2018-07-16 16:24:59.423428,1
2018-07-16 16:25:09.433763,1
2018-07-16 16:25:19.444112,1
2018-07-16 16:25:29.454462,1
2018-07-16 16:25:39.465034,1
2018-07-16 16:25:49.475400,1
2018-07-16 16:25:59.485762,1
2018-07-16 16:26:09.496123,1
2018-07-16 16:26:19.506483,1
2018-07-16 16:26:29.516831,1
2018-07-16 16:26:39.527171,1
2018-07-16 16:26:49.537506,1
2018-07-16 16:26:59.547839,1
2018-07-16 16:27:09.558185,1
2018-07-16 16:27:19.568545,1
2018-07-16 16:27:29.578900,1
2018-07-16 16:27:39.589258,1
2018-07-16 16:27:49.599615,1
2018-07-16 16:27:59.609973,1
2018-07-16 16:28:09.620426,1
2018-07-16 16:28:19.630783,1
2018-07-16 16:28:29.641135,1
2018-07-16 16:28:39.651475,1
2018-07-16 16:28:49.661812,1
2018-07-16 16:28:59.672151,1
2018-07-16 16:29:09.682493,1
2018-07-16 16:29:19.692836,1
2018-07-16 16:29:29.703167,1
2018-07-16 16:29:39.713521,1
2018-07-16 16:29:49.723885,1
2018-07-16 16:29:59.734247,1
2018-07-16 16:30:09.744597,1
2018-07-16 16:30:19.754952,1
2018-07-16 16:30:29.765312,1
2018-07-16 16:30:39.775678,1
2018-07-16 16:30:49.786037,1
2018-07-16 16:30:59.790332,1
2018-07-16 16:31:09.800700,1
2018-07-16 16:31:19.811066,1
2018-07-16 16:31:29.821426,1
2018-07-16 16:31:39.831784,1
2018-07-16 16:31:49.842147,1
2018-07-16 16:31:59.852515,1
2018-07-16 16:32:09.862865,1
2018-07-16 16:32:19.873215,1
2018-07-16 16:32:29.883573,1
2018-07-16 16:32:39.890328,1
2018-07-16 16:32:49.900683,1
2018-07-16 16:32:59.911042,1
2018-07-16 16:33:09.921382,1
2018-07-16 16:33:19.931712,1
2018-07-16 16:33:29.942047,1
2018-07-16 16:33:39.952392,1
2018-07-16 16:33:49.962745,1
2018-07-16 16:33:59.973102,1
2018-07-16 16:34:09.983445,1
2018-07-16 16:34:19.993779,1
2018-07-16 16:34:30.004107,1
2018-07-16 16:34:40.014429,1
2018-07-16 16:34:50.024761,1
2018-07-16 16:35:00.035094,1
2018-07-16 16:35:10.045429,1
2018-07-16 16:35:20.055757,1
2018-07-16 16:35:30.066105,1
2018-07-16 16:35:40.076453,1
2018-07-16 16:35:50.086794,1
2018-07-16 16:36:00.097150,1
2018-07-16 16:36:10.107495,1
2018-07-16 16:36:20.117838,1
2018-07-16 16:36:30.128188,1
2018-07-16 16:36:40.138533,1
2018-07-16 16:36:50.148869,1
2018-07-16 16:37:00.159209,1
2018-07-16 16:37:10.169539,1
2018-07-16 16:37:20.179876,1
2018-07-16 16:37:30.190383,1
2018-07-16 16:37:40.200742,1
2018-07-16 16:37:50.211098,1
2018-07-16 16:38:00.221442,1
2018-07-16 16:38:10.231785,1
2018-07-16 16:38:20.242140,1
2018-07-16 16:38:30.252498,1
2018-07-16 16:38:40.262835,1
2018-07-16 16:38:50.273183,1
2018-07-16 16:39:00.283540,1
2018-07-16 16:39:10.293896,1
2018-07-16 16:39:20.304256,1
2018-07-16 16:39:30.314599,1
2018-07-16 16:39:40.324932,1
2018-07-16 16:39:50.335278,1
2018-07-16 16:40:00.345634,1
2018-07-16 16:40:10.355990,1
2018-07-16 16:40:20.366356,1
2018-07-16 16:40:30.376703,1
2018-07-16 16:40:40.387045,1
2018-07-16 16:40:50.397389,1
2018-07-16 16:41:00.407744,1
2018-07-16 16:41:10.418102,1
2018-07-16 16:41:20.428461,1
2018-07-16 16:41:30.438807,1
2018-07-16 16:41:40.449148,1
2018-07-16 16:41:50.459487,1
2018-07-16 16:42:00.469825,1
2018-07-16 16:42:10.480159,1
2018-07-16 16:42:20.490601,1
2018-07-16 16:42:30.500374,1
2018-07-16 16:42:40.506561,1
2018-07-16 16:42:50.516919,1
2018-07-16 16:43:00.527275,1
2018-07-16 16:43:10.537631,1
2018-07-16 16:43:20.547977,1
2018-07-16 16:43:30.558317,1
2018-07-16 16:43:40.568649,1
2018-07-16 16:43:50.578986,1
2018-07-16 16:44:00.589321,1
2018-07-16 16:44:10.599654,1
2018-07-16 16:44:20.609990,1
2018-07-16 16:44:30.620474,1
2018-07-16 16:44:40.630810,1
2018-07-16 16:44:50.641150,1
2018-07-16 16:45:00.651499,1
2018-07-16 16:45:10.661848,1
2018-07-16 16:45:20.672204,1
2018-07-16 16:45:30.682550,1
2018-07-16 16:45:40.692894,1
2018-07-16 16:45:50.703224,0
2018-07-16 16:46:01.085697,1
2018-07-16 16:46:11.096053,1
2018-07-16 16:46:21.106404,1
2018-07-16 16:46:31.116747,1
2018-07-16 16:46:41.127087,1
2018-07-16 16:46:51.137421,1
2018-07-16 16:47:01.147753,1
2018-07-16 16:47:11.158095,1
2018-07-16 16:47:21.168451,1
2018-07-16 16:47:31.178808,1
2018-07-16 16:47:41.189165,1
2018-07-16 16:47:51.199520,1
2018-07-16 16:48:01.209879,1
2018-07-16 16:48:11.220278,1
2018-07-16 16:48:21.230646,1
2018-07-16 16:48:31.241207,1
2018-07-16 16:48:41.251573,1
2018-07-16 16:48:51.261927,1
2018-07-16 16:49:01.272292,1
2018-07-16 16:49:11.282651,1
2018-07-16 16:49:21.293012,1
2018-07-16 16:49:31.303362,1
2018-07-16 16:49:41.310326,1
2018-07-16 16:49:51.311559,1
2018-07-16 16:50:01.321910,1
2018-07-16 16:50:11.332264,1
2018-07-16 16:50:21.342614,1
2018-07-16 16:50:31.352962,1
2018-07-16 16:50:41.363318,1
2018-07-16 16:50:51.373676,1
2018-07-16 16:51:01.384017,1
2018-07-16 16:51:11.394359,1
2018-07-16 16:51:21.404718,1
2018-07-16 16:51:31.415061,1
2018-07-16 16:51:41.425390,1
2018-07-16 16:51:51.435712,1
2018-07-16 16:52:01.446041,1
2018-07-16 16:52:11.456380,1
2018-07-16 16:52:21.466706,1
2018-07-16 16:52:31.477034,1
2018-07-16 16:52:41.487372,1
2018-07-16 16:52:51.497703,1
2018-07-16 16:53:01.508033,1
2018-07-16 16:53:11.518372,1
2018-07-16 16:53:21.528713,1
2018-07-16 16:53:31.539048,1
2018-07-16 16:53:41.549378,1
2018-07-16 16:53:51.559706,1
2018-07-16 16:54:01.570036,1
2018-07-16 16:54:11.580463,1
2018-07-16 16:54:21.590796,1
2018-07-16 16:54:31.601132,1
2018-07-16 16:54:41.611460,1
2018-07-16 16:54:51.621782,1
2018-07-16 16:55:01.632116,1
2018-07-16 16:55:11.642469,1
2018-07-16 16:55:21.652808,1
2018-07-16 16:55:31.663146,1
2018-07-16 16:55:41.673487,1
2018-07-16 16:55:51.683826,1
2018-07-16 16:56:01.694163,1
2018-07-16 16:56:11.704538,1
2018-07-16 16:56:21.714903,1
2018-07-16 16:56:31.725265,1
2018-07-16 16:56:41.735626,1
2018-07-16 16:56:51.745985,1
2018-07-16 16:57:01.756328,1
2018-07-16 16:57:11.766645,1
2018-07-16 16:57:21.771847,1
2018-07-16 16:57:31.782188,1
2018-07-16 16:57:41.792541,1
2018-07-16 16:57:51.802890,1
2018-07-16 16:58:01.813229,1
2018-07-16 16:58:11.823555,1
2018-07-16 16:58:21.833897,1
2018-07-16 16:58:31.844237,1
2018-07-16 16:58:41.854585,1
2018-07-16 16:58:51.864926,1
2018-07-16 16:59:01.875266,1
2018-07-16 16:59:11.885573,1
2018-07-16 16:59:21.895915,1
2018-07-16 16:59:31.906248,1
2018-07-16 16:59:41.916587,1
2018-07-16 16:59:51.926933,1
2018-07-16 17:00:01.930292,1
2018-07-16 17:00:11.940587,1
2018-07-16 17:00:21.950933,1
2018-07-16 17:00:31.961268,1
2018-07-16 17:00:41.971602,1
2018-07-16 17:00:51.981951,1
2018-07-16 17:01:01.992297,1
2018-07-16 17:01:12.002622,1
2018-07-16 17:01:22.012965,1
2018-07-16 17:01:32.023292,1
2018-07-16 17:01:42.033630,1
2018-07-16 17:01:52.043968,1
2018-07-16 17:02:02.054311,1
2018-07-16 17:02:12.064645,1
2018-07-16 17:02:22.074979,1
2018-07-16 17:02:32.085311,1
2018-07-16 17:02:42.095641,1
2018-07-16 17:02:52.105973,1
2018-07-16 17:03:02.110303,1
2018-07-16 17:03:12.120661,1
2018-07-16 17:03:22.131009,1
2018-07-16 17:03:32.141350,1
2018-07-16 17:03:42.151696,1
2018-07-16 17:03:52.162033,1
2018-07-16 17:04:02.172369,1
