Time,State
2018-06-20 11:52:21.955799,1
2018-06-20 11:52:31.966139,1
2018-06-20 11:52:41.976501,1
2018-06-20 11:52:51.980950,1
2018-06-20 11:53:01.991301,1
2018-06-20 11:53:12.001639,1
2018-06-20 11:53:22.010900,1
2018-06-20 11:53:32.021245,1
2018-06-20 11:53:42.031601,1
2018-06-20 11:53:52.041930,1
2018-06-20 11:54:02.052276,1
2018-06-20 11:54:12.062617,1
2018-06-20 11:54:22.072975,1
2018-06-20 11:54:32.083561,1
2018-06-20 11:54:42.093913,1
2018-06-20 11:54:52.104270,1
2018-06-20 11:55:02.114628,1
2018-06-20 11:55:12.124981,1
2018-06-20 11:55:22.135341,1
2018-06-20 11:55:32.145696,1
2018-06-20 11:55:42.156044,1
2018-06-20 11:55:52.160878,1
2018-06-20 11:56:02.171223,1
2018-06-20 11:56:12.180883,1
2018-06-20 11:56:22.191233,1
2018-06-20 11:56:32.201576,1
2018-06-20 11:56:42.211923,1
2018-06-20 11:56:52.222263,1
2018-06-20 11:57:02.232611,1
2018-06-20 11:57:12.242975,1
2018-06-20 11:57:22.253315,1
2018-06-20 11:57:32.263652,1
2018-06-20 11:57:42.273983,1
2018-06-20 11:57:52.284314,1
2018-06-20 11:58:02.294644,1
2018-06-20 11:58:12.304981,1
2018-06-20 11:58:22.315325,1
2018-06-20 11:58:32.325666,1
2018-06-20 11:58:42.335999,1
2018-06-20 11:58:52.346334,1
2018-06-20 11:59:02.356670,1
2018-06-20 11:59:12.360893,1
2018-06-20 11:59:22.371247,1
2018-06-20 11:59:32.381590,1
2018-06-20 11:59:42.391940,1
2018-06-20 11:59:52.402281,1
2018-06-20 12:00:02.412617,1
2018-06-20 12:00:12.422917,1
2018-06-20 12:00:22.433273,1
2018-06-20 12:00:32.443633,1
2018-06-20 12:00:42.453994,1
2018-06-20 12:00:52.464354,1
2018-06-20 12:01:02.474689,1
2018-06-20 12:01:12.484999,1
2018-06-20 12:01:22.495349,1
2018-06-20 12:01:32.505692,1
2018-06-20 12:01:42.516042,1
2018-06-20 12:01:52.526380,1
2018-06-20 12:02:02.536734,1
2018-06-20 12:02:12.547077,1
2018-06-20 12:02:22.557424,1
2018-06-20 12:02:32.567769,1
2018-06-20 12:02:42.578121,1
2018-06-20 12:02:52.588467,1
2018-06-20 12:03:02.598820,1
2018-06-20 12:03:12.609169,1
2018-06-20 12:03:22.619512,1
2018-06-20 12:03:32.629858,1
2018-06-20 12:03:42.640210,1
2018-06-20 12:03:52.650560,1
2018-06-20 12:04:02.660999,1
2018-06-20 12:04:12.671351,1
2018-06-20 12:04:22.681703,1
2018-06-20 12:04:32.692052,1
2018-06-20 12:04:42.702400,1
2018-06-20 12:04:52.712752,1
2018-06-20 12:05:02.723102,1
2018-06-20 12:05:12.733456,1
2018-06-20 12:05:22.743806,1
2018-06-20 12:05:32.754157,1
2018-06-20 12:05:42.764519,1
2018-06-20 12:05:52.774876,1
2018-06-20 12:06:02.785225,1
2018-06-20 12:06:12.795574,1
2018-06-20 12:06:22.805933,1
2018-06-20 12:06:32.816282,1
2018-06-20 12:06:42.826638,1
2018-06-20 12:06:52.836992,1
2018-06-20 12:07:02.847346,1
2018-06-20 12:07:12.857694,1
2018-06-20 12:07:22.868045,1
2018-06-20 12:07:32.878394,1
2018-06-20 12:07:42.888768,1
2018-06-20 12:07:52.899098,1
2018-06-20 12:08:02.909426,1
2018-06-20 12:08:12.919752,1
2018-06-20 12:08:22.930088,1
2018-06-20 12:08:32.940421,1
2018-06-20 12:08:42.950761,1
2018-06-20 12:08:52.961174,1
2018-06-20 12:09:02.971520,1
2018-06-20 12:09:12.981865,1
2018-06-20 12:09:22.992212,1
2018-06-20 12:09:33.002556,1
2018-06-20 12:09:43.012906,1
2018-06-20 12:09:53.023243,1
2018-06-20 12:10:03.033576,1
2018-06-20 12:10:13.043914,1
2018-06-20 12:10:23.054254,1
2018-06-20 12:10:33.064596,1
2018-06-20 12:10:43.074933,1
2018-06-20 12:10:53.085274,1
2018-06-20 12:11:03.095609,1
2018-06-20 12:11:13.105940,1
2018-06-20 12:11:23.116274,1
2018-06-20 12:11:33.126610,1
2018-06-20 12:11:43.136950,1
2018-06-20 12:11:53.147295,1
2018-06-20 12:12:03.151305,1
2018-06-20 12:12:13.161640,1
2018-06-20 12:12:23.171975,1
2018-06-20 12:12:33.182312,1
2018-06-20 12:12:43.192649,1
2018-06-20 12:12:53.202987,1
2018-06-20 12:13:03.213339,1
2018-06-20 12:13:13.223685,1
2018-06-20 12:13:23.234027,1
2018-06-20 12:13:33.244367,1
2018-06-20 12:13:43.254711,1
2018-06-20 12:13:53.265056,1
2018-06-20 12:14:03.275418,1
2018-06-20 12:14:13.285769,1
2018-06-20 12:14:23.296126,1
2018-06-20 12:14:33.306480,1
2018-06-20 12:14:43.316830,1
2018-06-20 12:14:53.327176,1
2018-06-20 12:15:03.337532,1
2018-06-20 12:15:13.347884,1
2018-06-20 12:15:23.358238,1
2018-06-20 12:15:33.360903,1
2018-06-20 12:15:43.371254,1
2018-06-20 12:15:53.381614,1
2018-06-20 12:16:03.391973,1
2018-06-20 12:16:13.402334,1
2018-06-20 12:16:23.412691,1
2018-06-20 12:16:33.423042,1
2018-06-20 12:16:43.433395,1
2018-06-20 12:16:53.443750,1
2018-06-20 12:17:03.454104,1
2018-06-20 12:17:13.464663,1
2018-06-20 12:17:23.475019,1
2018-06-20 12:17:33.485365,1
2018-06-20 12:17:43.490893,1
2018-06-20 12:17:53.500887,1
2018-06-20 12:18:03.510900,1
2018-06-20 12:18:13.512979,1
2018-06-20 12:18:23.523336,1
2018-06-20 12:18:33.533688,1
2018-06-20 12:18:43.544037,1
2018-06-20 12:18:53.554381,1
2018-06-20 12:19:03.564731,1
2018-06-20 12:19:13.575075,1
2018-06-20 12:19:23.585420,1
2018-06-20 12:19:33.595771,1
2018-06-20 12:19:43.606118,1
2018-06-20 12:19:53.616467,1
2018-06-20 12:20:03.626797,1
2018-06-20 12:20:13.637101,1
2018-06-20 12:20:23.647451,1
2018-06-20 12:20:33.657793,1
2018-06-20 12:20:43.668136,1
2018-06-20 12:20:53.678478,1
2018-06-20 12:21:03.688809,1
2018-06-20 12:21:13.699106,1
2018-06-20 12:21:23.709449,1
2018-06-20 12:21:33.719790,1
2018-06-20 12:21:43.730138,1
2018-06-20 12:21:53.740479,1
2018-06-20 12:22:03.750877,1
2018-06-20 12:22:13.761216,1
2018-06-20 12:22:23.771560,1
2018-06-20 12:22:33.781919,1
2018-06-20 12:22:43.792277,1
2018-06-20 12:22:53.802633,1
2018-06-20 12:23:03.812985,1
2018-06-20 12:23:13.823330,1
2018-06-20 12:23:23.833684,1
2018-06-20 12:23:33.844036,1
2018-06-20 12:23:43.854395,1
2018-06-20 12:23:53.864736,1
2018-06-20 12:24:03.875087,1
2018-06-20 12:24:13.885435,1
2018-06-20 12:24:23.895787,1
2018-06-20 12:24:33.906150,1
2018-06-20 12:24:43.916485,1
2018-06-20 12:24:53.926834,1
2018-06-20 12:25:03.937183,1
2018-06-20 12:25:13.947538,1
2018-06-20 12:25:23.957898,1
2018-06-20 12:25:33.968253,1
2018-06-20 12:25:43.978608,1
2018-06-20 12:25:53.988960,1
2018-06-20 12:26:03.999304,1
2018-06-20 12:26:14.009655,1
2018-06-20 12:26:24.020011,1
2018-06-20 12:26:34.030366,1
2018-06-20 12:26:44.040716,1
2018-06-20 12:26:54.051145,1
2018-06-20 12:27:04.061495,1
2018-06-20 12:27:14.071847,1
2018-06-20 12:27:24.082198,1
2018-06-20 12:27:34.092534,1
2018-06-20 12:27:44.102881,1
2018-06-20 12:27:54.113235,1
2018-06-20 12:28:04.122762,1
2018-06-20 12:28:14.133114,1
2018-06-20 12:28:24.143464,1
2018-06-20 12:28:34.153824,1
2018-06-20 12:28:44.164172,1
2018-06-20 12:28:54.174520,1
2018-06-20 12:29:04.184882,1
2018-06-20 12:29:14.195241,1
2018-06-20 12:29:24.205584,1
2018-06-20 12:29:34.215935,1
2018-06-20 12:29:44.226284,1
2018-06-20 12:29:54.236636,1
2018-06-20 12:30:04.246985,1
2018-06-20 12:30:14.257337,1
2018-06-20 12:30:24.267684,1
2018-06-20 12:30:34.278025,1
2018-06-20 12:30:44.288385,1
2018-06-20 12:30:54.298721,1
2018-06-20 12:31:04.309071,1
2018-06-20 12:31:14.319416,1
2018-06-20 12:31:24.329755,1
2018-06-20 12:31:34.340099,1
2018-06-20 12:31:44.350451,1
2018-06-20 12:31:54.360867,1
2018-06-20 12:32:04.371223,1
2018-06-20 12:32:14.381581,1
2018-06-20 12:32:24.391933,1
2018-06-20 12:32:34.402283,1
2018-06-20 12:32:44.412629,1
2018-06-20 12:32:54.422970,1
2018-06-20 12:33:04.433333,1
2018-06-20 12:33:14.443678,1
2018-06-20 12:33:24.454027,1
2018-06-20 12:33:34.464371,1
2018-06-20 12:33:44.474726,1
2018-06-20 12:33:54.485085,1
2018-06-20 12:34:04.495435,1
2018-06-20 12:34:14.505788,1
2018-06-20 12:34:24.516135,1
2018-06-20 12:34:34.526476,1
2018-06-20 12:34:44.536814,1
2018-06-20 12:34:54.547164,1
2018-06-20 12:35:04.557501,1
2018-06-20 12:35:14.567830,1
2018-06-20 12:35:24.578161,1
2018-06-20 12:35:34.588506,1
2018-06-20 12:35:44.598845,1
2018-06-20 12:35:54.609179,1
2018-06-20 12:36:04.619518,1
2018-06-20 12:36:14.629852,1
2018-06-20 12:36:24.640192,1
2018-06-20 12:36:34.650534,1
2018-06-20 12:36:44.660979,1
2018-06-20 12:36:54.671323,1
2018-06-20 12:37:04.681675,1
2018-06-20 12:37:14.692025,1
2018-06-20 12:37:24.702379,1
2018-06-20 12:37:34.712739,1
2018-06-20 12:37:44.723101,1
2018-06-20 12:37:54.733443,1
2018-06-20 12:38:04.743797,1
2018-06-20 12:38:14.754151,1
2018-06-20 12:38:24.764503,1
2018-06-20 12:38:34.765995,1
2018-06-20 12:38:44.776347,1
2018-06-20 12:38:54.786689,1
2018-06-20 12:39:04.797035,1
2018-06-20 12:39:14.807379,1
2018-06-20 12:39:24.817718,1
2018-06-20 12:39:34.828061,1
2018-06-20 12:39:44.838412,1
2018-06-20 12:39:54.848753,1
2018-06-20 12:40:04.859315,1
2018-06-20 12:40:14.869658,1
2018-06-20 12:40:24.880004,1
2018-06-20 12:40:34.890351,1
2018-06-20 12:40:44.900699,1
2018-06-20 12:40:54.911132,1
2018-06-20 12:41:04.921476,1
2018-06-20 12:41:14.925006,1
2018-06-20 12:41:24.935361,1
2018-06-20 12:41:34.945707,1
2018-06-20 12:41:44.956063,1
2018-06-20 12:41:54.966412,1
2018-06-20 12:42:04.976766,1
2018-06-20 12:42:14.987114,1
2018-06-20 12:42:24.997461,1
2018-06-20 12:42:35.007802,1
2018-06-20 12:42:45.018146,1
2018-06-20 12:42:55.028487,1
2018-06-20 12:43:05.038835,1
2018-06-20 12:43:15.049183,1
2018-06-20 12:43:25.059531,1
2018-06-20 12:43:35.069874,1
2018-06-20 12:43:45.080224,1
2018-06-20 12:43:55.080586,1
2018-06-20 12:44:05.091014,1
2018-06-20 12:44:15.101375,1
2018-06-20 12:44:25.111733,1
2018-06-20 12:44:35.122084,1
2018-06-20 12:44:45.132439,1
2018-06-20 12:44:55.142795,1
2018-06-20 12:45:05.153150,1
2018-06-20 12:45:15.163502,1
2018-06-20 12:45:25.173844,1
2018-06-20 12:45:35.184195,1
2018-06-20 12:45:45.194552,1
2018-06-20 12:45:55.204909,1
2018-06-20 12:46:05.215250,1
2018-06-20 12:46:15.225598,1
2018-06-20 12:46:25.235944,1
2018-06-20 12:46:35.240571,1
2018-06-20 12:46:45.251014,1
2018-06-20 12:46:55.261363,1
2018-06-20 12:47:05.271726,1
2018-06-20 12:47:15.282074,1
2018-06-20 12:47:25.292427,1
2018-06-20 12:47:35.302783,1
2018-06-20 12:47:45.313142,1
2018-06-20 12:47:55.323488,1
2018-06-20 12:48:05.333841,1
2018-06-20 12:48:15.344199,1
2018-06-20 12:48:25.354551,1
2018-06-20 12:48:35.360902,1
2018-06-20 12:48:45.371256,1
2018-06-20 12:48:55.381611,1
2018-06-20 12:49:05.391968,1
2018-06-20 12:49:15.395845,1
2018-06-20 12:49:25.406192,1
2018-06-20 12:49:35.416534,1
2018-06-20 12:49:45.426881,1
2018-06-20 12:49:55.437232,1
2018-06-20 12:50:05.447578,1
2018-06-20 12:50:15.457926,1
2018-06-20 12:50:25.468275,1
2018-06-20 12:50:35.478624,1
2018-06-20 12:50:45.488976,1
2018-06-20 12:50:55.499358,1
2018-06-20 12:51:05.509711,1
2018-06-20 12:51:15.520059,1
2018-06-20 12:51:25.520931,1
2018-06-20 12:51:35.531283,1
2018-06-20 12:51:45.535493,1
2018-06-20 12:51:55.545847,1
2018-06-20 12:52:05.556198,1
2018-06-20 12:52:15.566546,1
2018-06-20 12:52:25.570893,1
2018-06-20 12:52:35.581248,1
2018-06-20 12:52:45.591606,1
2018-06-20 12:52:55.601967,1
2018-06-20 12:53:05.612315,1
2018-06-20 12:53:15.622660,1
2018-06-20 12:53:25.633014,1
2018-06-20 12:53:35.643358,1
2018-06-20 12:53:45.653678,1
2018-06-20 12:53:55.664031,1
2018-06-20 12:54:05.665327,1
2018-06-20 12:54:15.675674,1
2018-06-20 12:54:25.686041,1
2018-06-20 12:54:35.696388,1
2018-06-20 12:54:45.706732,1
2018-06-20 12:54:55.717077,1
2018-06-20 12:55:05.727419,1
2018-06-20 12:55:15.737766,1
2018-06-20 12:55:25.748115,1
2018-06-20 12:55:35.758456,1
2018-06-20 12:55:45.768804,1
2018-06-20 12:55:55.779150,1
2018-06-20 12:56:05.789494,1
2018-06-20 12:56:15.799840,1
2018-06-20 12:56:25.810187,1
2018-06-20 12:56:35.820532,1
2018-06-20 12:56:45.830973,1
2018-06-20 12:56:55.836267,1
2018-06-20 12:57:05.846615,1
2018-06-20 12:57:15.856962,1
2018-06-20 12:57:25.867312,1
2018-06-20 12:57:35.877658,1
2018-06-20 12:57:45.888012,1
2018-06-20 12:57:55.898364,1
2018-06-20 12:58:05.908729,1
2018-06-20 12:58:15.919080,1
2018-06-20 12:58:25.929412,1
2018-06-20 12:58:35.939753,1
2018-06-20 12:58:45.950090,1
2018-06-20 12:58:55.960426,1
2018-06-20 12:59:05.970845,1
2018-06-20 12:59:15.981188,1
2018-06-20 12:59:25.991531,1
2018-06-20 12:59:36.001878,1
2018-06-20 12:59:46.007259,1
2018-06-20 12:59:56.017593,1
2018-06-20 13:00:06.027928,1
2018-06-20 13:00:16.038268,1
2018-06-20 13:00:26.048607,1
2018-06-20 13:00:36.058942,1
2018-06-20 13:00:46.069280,1
2018-06-20 13:00:56.079613,1
2018-06-20 13:01:06.089949,1
2018-06-20 13:01:16.100281,1
2018-06-20 13:01:26.110620,1
2018-06-20 13:01:36.121022,1
2018-06-20 13:01:46.131371,1
2018-06-20 13:01:56.141708,1
2018-06-20 13:02:06.152047,1
2018-06-20 13:02:16.162381,1
2018-06-20 13:02:26.165382,1
2018-06-20 13:02:36.175719,1
2018-06-20 13:02:46.186258,1
2018-06-20 13:02:56.196596,1
2018-06-20 13:03:06.206935,1
2018-06-20 13:03:16.217273,1
2018-06-20 13:03:26.227602,1
2018-06-20 13:03:36.237934,1
2018-06-20 13:03:46.248266,1
2018-06-20 13:03:56.258603,1
2018-06-20 13:04:06.268938,1
2018-06-20 13:04:16.279275,1
2018-06-20 13:04:26.289612,1
2018-06-20 13:04:36.299944,1
2018-06-20 13:04:46.310282,1
2018-06-20 13:04:56.320611,1
2018-06-20 13:05:06.331018,1
2018-06-20 13:05:16.336767,1
2018-06-20 13:05:26.347097,1
2018-06-20 13:05:36.357420,1
2018-06-20 13:05:46.360916,1
2018-06-20 13:05:56.371264,1
2018-06-20 13:06:06.381623,1
2018-06-20 13:06:16.391974,1
2018-06-20 13:06:26.402328,1
2018-06-20 13:06:36.412673,1
2018-06-20 13:06:46.423014,1
2018-06-20 13:06:56.433352,1
2018-06-20 13:07:06.443698,1
2018-06-20 13:07:16.454045,1
2018-06-20 13:07:26.464393,1
2018-06-20 13:07:36.474738,1
2018-06-20 13:07:46.482586,1
2018-06-20 13:07:56.492955,1
2018-06-20 13:08:06.503296,1
2018-06-20 13:08:16.513641,1
2018-06-20 13:08:26.523990,1
2018-06-20 13:08:36.534338,1
2018-06-20 13:08:46.544691,1
2018-06-20 13:08:56.555043,1
2018-06-20 13:09:06.565394,1
2018-06-20 13:09:16.575744,1
2018-06-20 13:09:26.586089,1
2018-06-20 13:09:36.596435,1
2018-06-20 13:09:46.606782,1
2018-06-20 13:09:56.617126,1
2018-06-20 13:10:06.627472,1
2018-06-20 13:10:16.637814,1
2018-06-20 13:10:26.648162,1
2018-06-20 13:10:36.649933,1
2018-06-20 13:10:46.660278,1
2018-06-20 13:10:56.670617,1
2018-06-20 13:11:06.681046,1
2018-06-20 13:11:16.691399,1
2018-06-20 13:11:26.701750,1
2018-06-20 13:11:36.712102,1
2018-06-20 13:11:46.722454,1
2018-06-20 13:11:56.732798,1
2018-06-20 13:12:06.743142,1
2018-06-20 13:12:16.753481,1
2018-06-20 13:12:26.763831,1
2018-06-20 13:12:36.774176,1
2018-06-20 13:12:46.784525,1
2018-06-20 13:12:56.794865,1
2018-06-20 13:13:06.805221,1
2018-06-20 13:13:16.806262,1
2018-06-20 13:13:26.816607,1
2018-06-20 13:13:36.826952,1
2018-06-20 13:13:46.837295,1
2018-06-20 13:13:56.847637,1
2018-06-20 13:14:06.857981,1
2018-06-20 13:14:16.868323,1
2018-06-20 13:14:26.878666,1
2018-06-20 13:14:36.889012,1
2018-06-20 13:14:46.899361,1
2018-06-20 13:14:56.909715,1
2018-06-20 13:15:06.920073,1
2018-06-20 13:15:16.930418,1
2018-06-20 13:15:26.940767,1
2018-06-20 13:15:36.951169,1
2018-06-20 13:15:46.961524,1
2018-06-20 13:15:56.971871,1
2018-06-20 13:16:06.982223,1
2018-06-20 13:16:16.992588,1
2018-06-20 13:16:27.002951,1
2018-06-20 13:16:37.013305,1
2018-06-20 13:16:47.023656,1
2018-06-20 13:16:57.034008,1
2018-06-20 13:17:07.044359,1
2018-06-20 13:17:17.054708,1
2018-06-20 13:17:27.065054,1
2018-06-20 13:17:37.075396,1
2018-06-20 13:17:47.085750,1
2018-06-20 13:17:57.096119,1
2018-06-20 13:18:07.106466,1
2018-06-20 13:18:17.116816,1
2018-06-20 13:18:27.127168,1
2018-06-20 13:18:37.137521,1
2018-06-20 13:18:47.147865,1
2018-06-20 13:18:57.158198,1
2018-06-20 13:19:07.168544,1
2018-06-20 13:19:17.178893,1
2018-06-20 13:19:27.189240,1
2018-06-20 13:19:37.199590,1
2018-06-20 13:19:47.209946,1
2018-06-20 13:19:57.220297,1
2018-06-20 13:20:07.230655,1
2018-06-20 13:20:17.241095,1
2018-06-20 13:20:27.251451,1
2018-06-20 13:20:37.261812,1
2018-06-20 13:20:47.272165,1
2018-06-20 13:20:57.282515,1
2018-06-20 13:21:07.292863,1
2018-06-20 13:21:17.303216,1
2018-06-20 13:21:27.313575,1
2018-06-20 13:21:37.323932,1
2018-06-20 13:21:47.334278,1
2018-06-20 13:21:57.344629,1
2018-06-20 13:22:07.354980,1
2018-06-20 13:22:17.360894,1
2018-06-20 13:22:27.371244,1
2018-06-20 13:22:37.381593,1
2018-06-20 13:22:47.391946,1
2018-06-20 13:22:57.402292,1
2018-06-20 13:23:07.412649,1
2018-06-20 13:23:17.422997,1
2018-06-20 13:23:27.433346,1
2018-06-20 13:23:37.443692,1
2018-06-20 13:23:47.454046,1
2018-06-20 13:23:57.464405,1
2018-06-20 13:24:07.474752,1
2018-06-20 13:24:17.485101,1
2018-06-20 13:24:27.495458,1
2018-06-20 13:24:37.505802,1
2018-06-20 13:24:47.516151,1
2018-06-20 13:24:57.526499,1
2018-06-20 13:25:07.536856,1
2018-06-20 13:25:17.547214,1
2018-06-20 13:25:27.557570,1
2018-06-20 13:25:37.568126,1
2018-06-20 13:25:47.578480,1
2018-06-20 13:25:57.588829,1
2018-06-20 13:26:07.599177,1
2018-06-20 13:26:17.609529,1
2018-06-20 13:26:27.619885,1
2018-06-20 13:26:37.630234,1
2018-06-20 13:26:47.640592,1
2018-06-20 13:26:57.651032,1
2018-06-20 13:27:07.661390,1
2018-06-20 13:27:17.671743,1
2018-06-20 13:27:27.682097,1
2018-06-20 13:27:37.690899,1
2018-06-20 13:27:47.701251,1
2018-06-20 13:27:57.711599,1
2018-06-20 13:28:07.721942,1
2018-06-20 13:28:17.732277,1
2018-06-20 13:28:27.742610,1
2018-06-20 13:28:37.752938,1
2018-06-20 13:28:47.763274,1
2018-06-20 13:28:57.773603,1
2018-06-20 13:29:07.783945,1
2018-06-20 13:29:17.787002,1
2018-06-20 13:29:27.797335,1
2018-06-20 13:29:37.807666,1
2018-06-20 13:29:47.818000,1
2018-06-20 13:29:57.828335,1
2018-06-20 13:30:07.838673,1
2018-06-20 13:30:17.849005,1
2018-06-20 13:30:27.859338,1
2018-06-20 13:30:37.869673,1
2018-06-20 13:30:47.880027,1
2018-06-20 13:30:57.890358,1
2018-06-20 13:31:07.900696,1
2018-06-20 13:31:17.911092,1
2018-06-20 13:31:27.921432,1
2018-06-20 13:31:37.931771,1
2018-06-20 13:31:47.942116,1
2018-06-20 13:31:57.952460,1
2018-06-20 13:32:07.962806,1
2018-06-20 13:32:17.973154,1
2018-06-20 13:32:27.983507,1
2018-06-20 13:32:37.993842,1
2018-06-20 13:32:48.004183,1
2018-06-20 13:32:58.014532,1
2018-06-20 13:33:08.024878,1
2018-06-20 13:33:18.035222,1
2018-06-20 13:33:28.045564,1
2018-06-20 13:33:38.055893,1
2018-06-20 13:33:48.066236,1
2018-06-20 13:33:58.076592,1
2018-06-20 13:34:08.086943,1
2018-06-20 13:34:18.097283,1
2018-06-20 13:34:28.107633,1
2018-06-20 13:34:38.117969,1
2018-06-20 13:34:48.128316,1
2018-06-20 13:34:58.138658,1
2018-06-20 13:35:08.149004,1
2018-06-20 13:35:18.159350,1
2018-06-20 13:35:28.169694,1
2018-06-20 13:35:38.180042,1
2018-06-20 13:35:48.190400,1
2018-06-20 13:35:58.200754,1
2018-06-20 13:36:08.211153,1
2018-06-20 13:36:18.221516,1
2018-06-20 13:36:28.231870,1
2018-06-20 13:36:38.242219,1
2018-06-20 13:36:48.252569,1
2018-06-20 13:36:58.262921,1
2018-06-20 13:37:08.273279,1
2018-06-20 13:37:18.283632,1
2018-06-20 13:37:28.293989,1
2018-06-20 13:37:38.304351,1
2018-06-20 13:37:48.314712,1
2018-06-20 13:37:58.320901,1
2018-06-20 13:38:08.330891,1
2018-06-20 13:38:18.341245,1
2018-06-20 13:38:28.351593,1
2018-06-20 13:38:38.360940,1
2018-06-20 13:38:48.371306,1
2018-06-20 13:38:58.381647,1
2018-06-20 13:39:08.391991,1
2018-06-20 13:39:18.402333,1
2018-06-20 13:39:28.412672,1
2018-06-20 13:39:38.423001,1
2018-06-20 13:39:48.433340,1
2018-06-20 13:39:58.443674,1
2018-06-20 13:40:08.454014,1
2018-06-20 13:40:18.464355,1
2018-06-20 13:40:28.474689,1
2018-06-20 13:40:38.485025,1
2018-06-20 13:40:48.495368,1
2018-06-20 13:40:58.505697,1
2018-06-20 13:41:08.516038,1
